%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.6308465576293E+018,0,1.6308465576293E+018,base_footprint,0,1.6308465576293E+018,map,-13.0841408198,-2.2057430601,0,0,0,-0.710717393176,0.703477637909,0,68.8527450562,49.1525421143,100,97.0765304565,50.889831543,50.889831543,68.8527450562,68.8527450562,19.7362422943,0.200530663133,0,0.00239657983184,0.0596413314342,0.00784711912274,0.0102436989546,-19.2269763947,-0.64249330759,0.726341247559,0.00742658413947,-1.07855606079,-0.0216528493911,11.0258464813,0.35842320323,29.9255657196,97.8028717041,49.8112754822,30.7620887756,23
1.63084655932828E+018,1,1.63084655932828E+018,base_footprint,0,1.63084655932828E+018,map,-13.090783111,-2.42607430901,0,0,0,-0.710345333126,0.703853328262,0,69.2359085083,45.7013587952,49.213886261,96.9538269043,50.9686813354,50.9686813354,69.2359085083,69.2359085083,13.249256134,1.06194806099,0,0.00891209207475,0.140085861087,0.0212263464928,0.0301384385675,-11.7178649902,-0.34481048584,0.789131164551,0.0080735348165,-1.37607955933,-0.0277476776391,16.5316963196,0.555109739304,33.9834938049,97.7429580688,49.5926017761,29.7809524536,14
1.63084655942809E+018,2,1.63084655942809E+018,base_footprint,0,1.63084655942809E+018,map,-13.090783111,-2.42607430901,0,0,0,-0.710345333126,0.703853328262,0,68.1362609863,32.8976020813,57.6473922729,96.9538269043,50.6392173767,50.6392173767,68.1362609863,68.1362609863,29.4846115112,0.797460377216,0,0.00878007989377,0.184092134237,0.0170734580606,0.0258535388857,1.08589172363,0.0319535061717,0.789131164551,0.0080735348165,-1.04661560059,-0.0211042687297,0.296340942383,0.00995068717748,33.9834938049,97.7429580688,49.5926017761,29.7809524536,14
1.63084655952797E+018,3,1.63084655952797E+018,base_footprint,0,1.63084655952797E+018,map,-13.090783111,-2.42607430901,0,0,0,-0.710345333126,0.703853328262,0,67.840423584,26.6837177277,66.2181091309,96.9538269043,50.2984848022,50.2984848022,67.840423584,67.840423584,31.1297950745,0.788949608803,0,0.00750901643187,0.225058540702,0.0156271383166,0.0231361556798,7.29977607727,0.214803576469,0.789131164551,0.0080735348165,-0.705883026123,-0.0142336357385,-1.34884262085,-0.0452921241522,33.9834938049,97.7429580688,49.5926017761,29.7809524536,14
1.63084655962833E+018,4,1.63084655962833E+018,base_footprint,0,1.63084655962833E+018,map,-13.090783111,-2.42607430901,0,0,0,-0.710345333126,0.703853328262,0,67.8657226562,28.9039363861,72.0059661865,96.9538269043,49.9715156555,49.9715156555,67.8657226562,67.8657226562,27.1430854797,0.730025827885,0,0.00975302793086,0.255064547062,0.0138245932758,0.0235776212066,5.07955741882,0.149471312761,0.789131164551,0.0080735348165,-0.378913879395,-0.00764053221792,2.63786697388,0.0885756388307,33.9834938049,97.7429580688,49.5926017761,29.7809524536,14
1.6308465597291E+018,5,1.6308465597291E+018,base_footprint,0,1.6308465597291E+018,map,-13.090783111,-2.42607430901,0,0,0,-0.710345333126,0.703853328262,0,67.7459716797,19.0654983521,76.1335220337,96.9538269043,49.6871299744,49.6871299744,67.7459716797,67.7459716797,26.227306366,0.643142223358,0,0.0133716091514,0.267401367426,0.0136560164392,0.0270276255906,14.9179954529,0.438977688551,0.789131164551,0.0080735348165,-0.0945281982422,-0.00190609472338,3.55364608765,0.119326137006,33.9834938049,97.7429580688,49.5926017761,29.7809524536,14
1.63084655982889E+018,6,1.63084655982889E+018,base_footprint,0,1.63084655982889E+018,map,-13.0932696959,-2.35336037571,0,0,0,-0.710298292618,0.703900799477,0,68.4414672852,10.924369812,79.2135391235,97.1664428711,49.4298439026,49.4298439026,68.4414672852,68.4414672852,11.6950426102,0.108114056289,0,0.0123741505668,0.267545670271,0.0126693649217,0.0250435154885,23.4552192688,0.682242572308,0.54532623291,0.00558096775785,0.334232330322,0.00671633752063,17.4115066528,0.598198890686,34.3795890808,97.711769104,49.7640762329,29.1065502167,15
1.630846559929E+018,7,1.630846559929E+018,base_footprint,0,1.630846559929E+018,map,-13.099433154,-2.27804541913,0,0,0,-0.710396219415,0.70380196891,0,68.087638855,9.24369716644,81.5956192017,97.1108322144,49.2768592834,49.2768592834,68.087638855,68.087638855,16.2116031647,0.0696188285947,0,0.010207769461,0.259560197592,0.0125480573624,0.0227558277547,22.7829666138,0.711374938488,0.637649536133,0.00652337027714,0.462856292725,0.00930556748062,14.9701576233,0.48009338975,32.0266647339,97.7484817505,49.7397155762,31.181760788,20
1.63084656002971E+018,8,1.63084656002971E+018,base_footprint,0,1.63084656002971E+018,map,-13.1013427117,-2.26695724832,0,0,0,-0.709836210318,0.704366775566,0,68.0455322266,4.04672527313,83.4910583496,97.1586990356,49.1739959717,49.1739959717,68.0455322266,68.0455322266,16.0308933258,-0.0637304261327,0,0.0101834498346,0.252160698175,0.0118632977828,0.0220467466861,27.9799385071,0.873645067215,0.589782714844,0.00603367667645,0.565719604492,0.0113735990599,15.1508674622,0.485888779163,32.0266647339,97.7484817505,49.7397155762,31.181760788,20
1.63084656012862E+018,9,1.63084656012862E+018,base_footprint,0,1.63084656012862E+018,map,-13.1040580616,-2.19181887023,0,0,0,-0.709784529912,0.704418853451,0,67.6083831787,5.71547746658,85.0343093872,97.3783950806,48.9367408752,48.9367408752,67.6083831787,67.6083831787,22.1280994415,0.0207123402506,0,0.0145733915269,0.240030676126,0.00775776570663,0.0223311576992,24.2100887299,0.809010207653,0.424476623535,0.00434012431651,0.874534606934,0.0175569616258,8.63398933411,0.280669808388,29.9255657196,97.8028717041,49.8112754822,30.7620887756,23
1.63084656022822E+018,10,1.63084656022822E+018,base_footprint,0,1.63084656022822E+018,map,-13.1062770887,-2.11910001409,0,0,0,-0.709843536313,0.704359392608,0,67.4607391357,7.56302499771,84.8297729492,97.3745651245,48.980922699,48.980922699,67.4607391357,67.4607391357,25.2491588593,0.0330536104739,0,0.0146692292765,0.23273101449,0.0150659652427,0.0297351945192,22.3625411987,0.747272133827,0.42830657959,0.00437928410247,0.830352783203,0.0166699755937,5.51292991638,0.179211825132,29.9255657196,97.8028717041,49.8112754822,30.7620887756,23
1.63084656032807E+018,11,1.63084656032807E+018,base_footprint,0,1.63084656032807E+018,map,-13.1062770887,-2.11910001409,0,0,0,-0.709843536313,0.704359392608,0,67.9156188965,10.2835378647,76.1193084717,97.3745651245,49.0504570007,49.0504570007,67.9156188965,67.9156188965,17.8122463226,0.374874800444,0,0.00865633413196,0.221576958895,0.0126982219517,0.0213545560837,19.6420288086,0.656362831593,0.42830657959,0.00437928410247,0.760818481445,0.0152740208432,12.949842453,0.420967578888,29.9255657196,97.8028717041,49.8112754822,30.7620887756,23
1.63084656042793E+018,12,1.63084656042793E+018,base_footprint,0,1.63084656042793E+018,map,-13.1130654711,-2.04057354873,0,0,0,-0.711237481747,0.702951808134,0,68.016242981,12.8226833344,63.2627182007,97.22996521,49.2331809998,49.2331809998,68.016242981,68.016242981,17.4538269043,0.309065461159,0,0.00679625943303,0.202452033758,0.000821368943434,0.00761762820184,15.316204071,0.544307351112,0.575340270996,0.00588250579312,0.70662689209,0.0141495717689,12.594455719,0.419140607119,28.1388874054,97.805305481,49.9398078918,30.0482826233,30
