%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.63085776665294E+018,10,1.63085776665294E+018,base_footprint,0,1.63085776665294E+018,map,-0.762366656859,5.15031325195,0,0,0,0.00277832740047,0.999996140441,0,62.5317802429,19.9209098816,48.9639549255,96.4938201904,43.1472434998,43.1472434998,62.5317802429,62.5317802429,47.7959442139,-1.61542797089,0,0.0014710027026,4.09274768829,0.00407026987523,0.00554127246141,4.48924827576,0.183909013867,-0.609825134277,-0.00636003073305,4.05614852905,0.0859291777015,-2.61075210571,-0.0577789321542,24.4101581573,95.8839950562,47.2033920288,45.1851921082,366
1.63085776675284E+018,11,1.63085776675284E+018,base_footprint,0,1.63085776675284E+018,map,-0.615988564308,5.15404627352,0,0,0,0.00181090247935,0.999998360315,0,62.9734916687,25.6965942383,49.7585105896,95.2638320923,43.5342712402,43.5342712402,62.9734916687,62.9734916687,39.5970458984,-1.59609663486,0,0.00125567161012,4.06427383423,0.00699097383767,0.00824664533138,-0.803010940552,-0.0322577469051,0.612884521484,0.00639242306352,3.43776321411,0.0731874480844,5.30504608154,0.118146970868,24.8935832977,95.8767166138,46.9720344543,44.90209198,473
1.63085776685302E+018,12,1.63085776685302E+018,base_footprint,0,1.63085776685302E+018,map,-0.523323599335,5.15481454848,0,0,0,0.0026181056083,0.999996572756,0,62.975025177,22.9567928314,53.7642784119,95.3645858765,43.8250923157,43.8250923157,62.975025177,62.975025177,43.0730743408,-1.01103281975,0,0.000176192843355,3.98505711555,0.0102867884561,0.0101105952635,1.91102409363,0.0768472775817,0.510620117188,0.00532588269562,3.13603591919,0.066779397428,1.91775512695,0.0426254682243,24.867816925,95.8752059937,46.9611282349,44.9908294678,474
1.63085776695355E+018,13,1.63085776695355E+018,base_footprint,0,1.63085776695355E+018,map,-0.427762824374,5.15480209447,0,0,0,0.00223201787752,0.999997509045,0,62.5290908813,19.607843399,53.8931846619,95.2465209961,43.8800849915,43.8800849915,62.5290908813,62.5290908813,51.2687301636,-0.834933578968,0,0.00144659343641,3.90499377251,0.00982789415866,0.00838130060583,4.76141166687,0.195386022329,0.618186950684,0.00644853524864,3.10398483276,0.0660646259785,-6.03745651245,-0.133479699492,24.3692550659,95.8647079468,46.9840698242,45.2312736511,415
1.6308577670534E+018,14,1.6308577670534E+018,base_footprint,0,1.6308577670534E+018,map,-0.304923567807,5.15510566876,0,0,0,0.00167273249617,0.999998600982,0,62.7450218201,15.6862745285,48.9648246765,95.6508789062,43.8770751953,43.8770751953,62.7450218201,62.7450218201,48.8052062988,-0.932447075844,0,0.00120940688066,3.69461560249,0.00705006020144,0.00825946684927,7.82107448578,0.332707643509,0.284057617188,0.0029609403573,3.31652450562,0.0702748820186,-3.294921875,-0.0723995044827,23.5073490143,95.9349365234,47.1935997009,45.5102844238,405
1.63085776715278E+018,15,1.63085776715278E+018,base_footprint,0,1.63085776715278E+018,map,-0.148576022842,5.15696076621,0,0,0,0.00330572462176,0.999994536077,0,62.8888969421,25.0474376678,48.8897972107,96.3363418579,44.0175933838,44.0175933838,62.8888969421,62.8888969421,50.2007102966,-1.16962039471,0,0.00390040269122,3.51790761948,0.00666949059814,0.010569893755,-2.02709960938,-0.0880568996072,-0.49893951416,-0.00520610436797,3.04382324219,0.0646776780486,-4.03592300415,-0.0874242708087,23.0203380585,95.8374023438,47.061416626,46.1647872925,341
1.63085776725263E+018,16,1.63085776725263E+018,base_footprint,0,1.63085776725263E+018,map,-0.0518823960699,5.1546096251,0,0,0,0.00261286186553,0.999996586471,0,62.7045974731,25.3945484161,48.8430099487,96.6004104614,44.193069458,44.193069458,62.7045974731,62.7045974731,56.3638763428,-1.76828789711,0,0.0089764771983,3.37127494812,0.00654397904873,0.015520456247,-2.37852859497,-0.103342309594,-0.775489807129,-0.00809277780354,2.80159378052,0.0596151463687,-9.99905776978,-0.215660452843,23.0160198212,95.8249206543,46.9946632385,46.364818573,331
1.63085776735272E+018,17,1.63085776735272E+018,base_footprint,0,1.63085776735272E+018,map,0.0287821591504,5.1534790428,0,0,0,0.00121259929183,0.999999264801,0,62.6880455017,20.9411773682,48.7108764648,96.4380569458,44.2305641174,44.2305641174,62.6880455017,62.6880455017,56.4822616577,-1.24550557137,0,0.00338924839161,3.13763713837,0.0131144020706,0.0165036506951,2.12875938416,0.0922741740942,-0.64134979248,-0.00669490452856,2.78034973145,0.0591426454484,-10.0134963989,-0.215488761663,23.0699367523,95.7967071533,47.0109138489,46.4687652588,336
1.63085776745285E+018,18,1.63085776745285E+018,base_footprint,0,1.63085776745285E+018,map,0.114544630425,5.15338170081,0,0,0,0.00267623788756,0.999996418869,0,63.8036804199,19.0588226318,48.7175521851,97.3037185669,44.3507080078,44.3507080078,63.8036804199,63.8036804199,40.8147659302,-2.44977092743,0,0.0051107048057,2.99062824249,0.0108941653743,0.0160048697144,3.83961105347,0.167680069804,-1.48086547852,-0.0154541991651,2.61273193359,0.0556333176792,5.65946578979,0.121776424348,22.8984336853,95.8228530884,46.9634399414,46.47423172,320
1.63085776755287E+018,19,1.63085776755287E+018,base_footprint,0,1.63085776755287E+018,map,0.190434616203,5.15701877713,0,0,0,0.00411055690821,0.999991551625,0,64.3194274902,17.0684661865,48.7112007141,97.5121002197,44.4189147949,44.4189147949,64.3194274902,64.3194274902,33.0181007385,-2.79393434525,0,0.0020842012018,2.80206775665,0.0106599023566,0.0127441035584,5.43446350098,0.241500258446,-1.66497802734,-0.0173711851239,2.50413513184,0.053366843611,13.868473053,0.295787721872,22.5029296875,95.8471221924,46.9230499268,46.8865737915,291
1.63085776765338E+018,20,1.63085776765338E+018,base_footprint,0,1.63085776765338E+018,map,0.266868116061,5.15861581764,0,0,0,0.00674262517864,0.999977268244,0,63.7294311523,11.2825460434,48.641204834,96.9904403687,44.2786636353,44.2786636353,63.7294311523,63.7294311523,40.2454223633,-2.75231385231,0,0.0040863188915,2.67221212387,0.0083089126274,0.0123952319846,10.9613733292,0.492780655622,-1.13807678223,-0.0118732256815,2.41373062134,0.0516943000257,6.72498321533,0.143174901605,22.2439193726,95.8523635864,46.6923942566,46.9704055786,310
1.63085776775359E+018,21,1.63085776775359E+018,base_footprint,0,1.63085776775359E+018,map,0.329069747408,5.15910920588,0,0,0,0.00671517143555,0.999977452982,0,62.9789466858,14.1755065918,48.7414779663,96.4046859741,44.2245674133,44.2245674133,62.9789466858,62.9789466858,51.0611457825,-2.53236746788,0,0.0028957342729,2.40483880043,0.00658940058202,0.00948513485491,7.85888290405,0.356664419174,-0.564353942871,-0.0058884806931,2.36669158936,0.0507968999445,-4.10034942627,-0.0873143076897,22.0343894958,95.8403320312,46.5912590027,46.9607963562,304
1.630857767853E+018,22,1.630857767853E+018,base_footprint,0,1.630857767853E+018,map,0.391447567894,5.15950993776,0,0,0,0.0064476682708,0.999979213571,0,63.4007339478,15.1398267746,48.7745018005,96.418800354,44.2439117432,44.2439117432,63.4007339478,63.4007339478,43.7287025452,3.03703022003,0,0.00460249977186,2.27866888046,0.00594109622762,0.00133859657217,6.74552249908,0.308220922947,-0.602783203125,-0.00629104860127,2.28108215332,0.0490291751921,3.30812835693,0.0703305974603,21.8853492737,95.8160171509,46.5249938965,47.0368309021,303
1.6308577679527E+018,23,1.6308577679527E+018,base_footprint,0,1.63085776795271E+018,map,0.458820649391,5.16211420752,0,0,0,0.00328828030688,0.999994593592,0,62.3068084717,12.2468662262,48.7555541992,95.8584136963,44.2391929626,44.2391929626,62.3068084717,62.3068084717,61.3509941101,-1.90787637234,0,0.00846517086029,2.11826109886,0.018466308713,0.0100011378527,9.76963043213,0.443741381168,-0.0568618774414,-0.00059353816323,2.30281448364,0.0494781956077,-14.3498573303,-0.30530872941,22.0164966583,95.8015518188,46.5420074463,47.0011367798,299
1.63085776805266E+018,24,1.63085776805266E+018,base_footprint,0,1.63085776805266E+018,map,0.508623764004,5.16277558964,0,0,0,-0.0131844739414,0.999913081046,0,62.1564369202,16.1041469574,48.7225227356,95.0382537842,44.3087158203,44.3087158203,62.1564369202,62.1564369202,61.8559837341,-2.33883714676,0,0.0150417415425,1.90456557274,0.0181560255587,0.00311428471468,5.88744544983,0.267713457346,0.754188537598,0.00787315238267,2.1947555542,0.047195520252,-14.8176879883,-0.315013289452,21.9915924072,95.7924423218,46.5034713745,47.0382957458,300
1.63085776815263E+018,25,1.63085776815263E+018,base_footprint,0,1.63085776815263E+018,map,0.560743386269,5.15996261879,0,0,0,-0.0262476500542,0.999655471083,0,62.7543983459,12.0038261414,48.7063064575,93.9052810669,44.0973587036,44.0973587036,62.7543983459,62.7543983459,44.7312698364,-2.48959541321,0,0.0142925316468,1.74151921272,0.0178304519504,0.00353791983798,10.2122001648,0.459677159786,1.86967468262,0.0195215400308,2.44715118408,0.0525765791535,2.38949203491,0.0507099628448,22.2160263062,95.7749557495,46.5445098877,47.1207618713,305
1.63085776825286E+018,26,1.63085776825286E+018,base_footprint,0,1.63085776825286E+018,map,0.61450091816,5.15707341948,0,0,0,-0.0415322864857,0.999137162345,0,62.6845054626,17.3553714752,48.6621856689,94.8332901001,44.1281166077,44.1281166077,62.6845054626,62.6845054626,49.6624031067,-1.71765518188,0,0.0140959881246,1.57387697697,0.0163210462779,0.0022250583861,4.27150344849,0.197509050369,0.955345153809,0.00997347105294,2.25894927979,0.0486978255212,-2.74258041382,-0.0584524907172,21.6268749237,95.7886352539,46.3870658875,46.9198226929,322
1.63085776835281E+018,27,1.63085776835281E+018,base_footprint,0,1.63085776835281E+018,map,0.618785302305,5.15642442024,0,0,0,-0.0434585435029,0.999055231204,0,62.4258995056,14.4385023117,48.6392593384,95.0431594849,44.1367950439,44.1367950439,62.4258995056,62.4258995056,55.1665916443,-1.09910202026,0,0.0141828572378,1.48349368572,0.0157435424626,0.00156068545766,6.83161449432,0.321183681488,0.768890380859,0.00802498590201,1.89981079102,0.0412673950195,-8.39844894409,-0.179576277733,21.270116806,95.8120498657,46.036605835,46.7681427002,364
1.63085776845298E+018,28,1.63085776845298E+018,base_footprint,0,1.63085776845299E+018,map,0.673842087118,5.15048057007,0,0,0,-0.0593271202425,0.998238595128,0,63.1961517334,17.9436473846,48.6907081604,95.3551025391,44.1861381531,44.1861381531,63.1961517334,63.1961517334,42.9579200745,-2.22844195366,0,0.0149502847344,1.23110437393,0.0140239568427,0.00092632760061,3.05307579041,0.145407244563,0.369338989258,0.00385835627094,1.28293228149,0.0282154940069,3.73292541504,0.0799498334527,20.996723175,95.7244415283,45.4690704346,46.6908454895,353
1.63085776885273E+018,29,1.63085776885273E+018,base_footprint,0,1.63085776885273E+018,map,0.788601823778,5.13583683798,0,0,0,-0.0882826800045,0.996095461495,0,63.4029769897,17.5465049744,48.7605819702,95.8128433228,44.1752166748,44.1752166748,63.4029769897,63.4029769897,40.7649688721,-1.12398791313,0,0.00729958061129,0.51313918829,0.0905805155635,0.0832809358835,3.0853805542,0.149544283748,-0.159240722656,-0.00166476448067,1.40755081177,0.0308790113777,6.19968795776,0.132007524371,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.6308577689526E+018,30,1.6308577689526E+018,base_footprint,0,1.6308577689526E+018,map,0.804572682302,5.13209621966,0,0,0,-0.0598876374245,0.998205124653,0,62.2606163025,11.764705658,48.8199653625,95.4585800171,44.1878700256,44.1878700256,62.2606163025,62.2606163025,60.1887817383,-0.794031083584,0,0.0114784855396,0.425583183765,0.101259678602,0.0897811949253,8.86717987061,0.429780393839,0.195022583008,0.00203884206712,1.39489746094,0.0306014213711,-13.2241249084,-0.281576097012,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776905267E+018,31,1.63085776905267E+018,base_footprint,0,1.63085776905267E+018,map,0.802947353737,5.13208907708,0,0,0,-0.0210415504728,0.999778602068,0,63.0466384888,14.3446855545,48.8426055908,96.482170105,44.2304840088,44.2304840088,63.0466384888,63.0466384888,50.1855697632,-1.71733999252,0,0.0255076438189,0.088019348681,0.131076648831,0.105569012463,6.28719997406,0.304732203484,-0.828567504883,-0.00866216700524,1.35228347778,0.0296665504575,-3.22091293335,-0.0685816332698,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776915279E+018,32,1.63085776915279E+018,base_footprint,0,1.63085776915279E+018,map,0.802947353737,5.13208907708,0,0,0,-0.0210415504728,0.999778602068,0,63.3867492676,12.8151264191,48.8426055908,96.482170105,44.2011871338,44.2011871338,63.3867492676,63.3867492676,43.7471237183,2.73569226265,0,0.0254473499954,0.0491783991456,0.130509927869,0.105062574148,7.8167591095,0.378867894411,-0.828567504883,-0.00866216700524,1.38158035278,0.0303092692047,3.21753311157,0.0685096681118,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.6308577692528E+018,33,1.6308577692528E+018,base_footprint,0,1.6308577692528E+018,map,0.795572059591,5.13384893806,0,0,0,0.049670485576,0.998765659633,0,63.0707397461,11.2487096786,48.8426055908,96.0567321777,44.2951049805,44.2951049805,63.0707397461,63.0707397461,48.9180717468,-2.65277791023,0,0.0249345228076,0.0901169329882,0.130878046155,0.105943530798,9.38317584991,0.454790025949,-0.403129577637,-0.00421447353438,1.2876625061,0.0282488875091,-1.95341491699,-0.041593298316,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776935357E+018,34,1.63085776935357E+018,base_footprint,0,1.63085776935357E+018,map,0.796283372565,5.13320879148,0,0,0,0.0966842468659,0.995315104079,0,63.5641136169,11.5133228302,48.8683853149,96.1409378052,44.4784126282,44.4784126282,63.5641136169,63.5641136169,42.3201599121,2.26116466522,0,0.0283522438258,0.212488353252,0.132955729961,0.104603484273,9.11856269836,0.44196459651,-0.487335205078,-0.00509479176253,1.1043548584,0.0242274645716,4.64449691772,0.0988934487104,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776945342E+018,35,1.63085776945342E+018,base_footprint,0,1.63085776945342E+018,map,0.792439582128,5.13278712664,0,0,0,0.136571014837,0.990630283156,0,62.471824646,11.5133228302,48.8547897339,95.6378631592,44.616897583,44.616897583,62.471824646,62.471824646,61.6659355164,0.104729361832,0,0.0336628481746,0.269634634256,0.137036114931,0.103373266757,9.11856269836,0.44196459651,0.015739440918,0.000164546247106,0.965869903564,0.021189365536,-14.7012786865,-0.313028544188,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776955287E+018,36,1.63085776955287E+018,base_footprint,0,1.63085776955287E+018,map,0.785801814757,5.13135128476,0,0,0,0.176403629094,0.984317915941,0,63.3487243652,19.1815853119,48.8783493042,96.13306427,44.923034668,44.923034668,63.3487243652,63.3487243652,50.9708023071,-1.10878837109,0,0.0274663027376,0.254259377718,0.129713624716,0.102247327566,1.45030021667,0.0702941194177,-0.479461669922,-0.00501247914508,0.659732818604,0.0144732948393,-4.00614547729,-0.0853012800217,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776965277E+018,37,1.63085776965277E+018,base_footprint,0,1.63085776965277E+018,map,0.786208543195,5.13156446998,0,0,0,0.207707846775,0.978190906924,0,63.8206138611,16.5409755707,48.8840637207,95.961151123,45.1486778259,45.1486778259,63.8206138611,63.8206138611,44.2948036194,-1.20805609226,0,0.0283651724458,0.250417739153,0.130112081766,0.10174690187,4.09090995789,0.198280960321,-0.307548522949,-0.0032152319327,0.434089660645,0.00952310860157,2.66985321045,0.0568481348455,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776975255E+018,38,1.63085776975255E+018,base_footprint,0,1.63085776975255E+018,map,0.775442324291,5.1298289636,0,0,0,0.253811962638,0.967253579793,0,63.4364433289,16.3830814362,48.8840637207,95.9747085571,45.1032333374,45.1032333374,63.4364433289,63.4364433289,50.7679138184,-1.32781410217,0,0.0376672260463,0.224081993103,0.135628506541,0.0979612842202,4.24880409241,0.205933868885,-0.321105957031,-0.0033569666557,0.47953414917,0.0105200754479,-3.80325698853,-0.0809812545776,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776985264E+018,39,1.63085776985264E+018,base_footprint,0,1.63085776985264E+018,map,0.771902911316,5.12984697224,0,0,0,0.292003900901,0.956417127544,0,63.3099365234,17.7427062988,48.8008460999,96.0625839233,45.1668930054,45.1668930054,63.3099365234,63.3099365234,54.0488853455,-1.30208003521,0,0.0323605649173,0.196653366089,0.128818705678,0.096458144486,2.88917922974,0.140034660697,-0.408981323242,-0.004275649786,0.415874481201,0.00912350229919,-7.08422851562,-0.15084169805,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085776995269E+018,40,1.63085776995269E+018,base_footprint,0,1.63085776995269E+018,map,0.77130156916,5.12952943406,0,0,0,0.330163889935,0.943923622854,0,63.4706726074,19.9614276886,48.8100166321,96.185760498,45.2887268066,45.2887268066,63.4706726074,63.4706726074,52.9148979187,-0.969745635986,0,0.0329848229885,0.166254252195,0.12507943809,0.0920946076512,0.670457839966,0.0324961990118,-0.532157897949,-0.00556338578463,0.294040679932,0.00645069824532,-5.95024108887,-0.126696154475,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085777005347E+018,41,1.63085777005347E+018,base_footprint,0,1.63085777005347E+018,map,0.771642808828,5.12953365767,0,0,0,0.367943926631,0.929847980508,0,64.0529785156,19.607843399,48.718963623,96.2408065796,45.334854126,45.334854126,64.0529785156,64.0529785156,43.1297721863,-0.787479877472,0,0.0331155769527,0.157467246056,0.12711250782,0.0939969345927,1.02404212952,0.0496339574456,-0.587203979492,-0.00613885885105,0.247913360596,0.00543875200674,3.83488464355,0.0816546902061,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085777015332E+018,42,1.63085777015332E+018,base_footprint,0,1.63085777015332E+018,map,0.771642808828,5.12953365767,0,0,0,0.367943926631,0.929847980508,0,63.7737350464,22.2168197632,48.6101074219,96.2408065796,45.2683105469,45.2683105469,63.7737350464,63.7737350464,47.4374084473,-1.3001023531,0,0.035885270685,0.147734433413,0.129976719618,0.094091437757,-1.58493423462,-0.0768196508288,-0.587203979492,-0.00613885885105,0.314456939697,0.00689859269187,-0.472751617432,-0.0100661143661,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085777025364E+018,43,1.63085777025364E+018,base_footprint,0,1.63085777025365E+018,map,0.772187788114,5.1299659562,0,0,0,0.432310180571,0.901724962377,0,63.5949554443,23.8754329681,48.6101074219,96.0946273804,45.3137512207,45.3137512207,63.5949554443,63.5949554443,50.6199989319,-0.748559772968,0,0.0354049280286,0.136328950524,0.130701139569,0.0952962040901,-3.24354743958,-0.157210424542,-0.441024780273,-0.00461064465344,0.269016265869,0.00590170966461,-3.65534210205,-0.0778317674994,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085777035271E+018,44,1.63085777035271E+018,base_footprint,0,1.63085777035271E+018,map,0.773035197625,5.12992288919,0,0,0,0.440068828893,0.897964044847,0,63.6958656311,19.2422733307,48.4489212036,96.242225647,45.3730545044,45.3730545044,63.6958656311,63.6958656311,49.975402832,-0.683703541756,0,0.0383788347244,0.133231252432,0.138734459877,0.100355632603,1.38961219788,0.0673526525497,-0.588623046875,-0.006153694354,0.209712982178,0.00460070744157,-3.0107460022,-0.0641066357493,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085777045261E+018,45,1.63085777045261E+018,base_footprint,0,1.63085777045261E+018,map,0.772645567702,5.12935881674,0,0,0,0.474755845825,0.8801175415,0,64.1000442505,26.4705886841,48.2289619446,96.3634643555,45.4765815735,45.4765815735,64.1000442505,64.1000442505,44.2547225952,-1.18145728111,0,0.0404917038977,0.128433197737,0.157495573163,0.117003872991,-5.83870315552,-0.282994151115,-0.709861755371,-0.00742117129266,0.106185913086,0.0023295187857,2.70993423462,0.0577015653253,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
1.63085777055281E+018,46,1.63085777055281E+018,base_footprint,0,1.63085777055281E+018,map,0.773791032289,5.1359227519,0,0,0,0.537255583441,0.843419491156,0,63.7494544983,23.5294113159,48.2289619446,96.3889007568,45.4547576904,45.4547576904,63.7494544983,63.7494544983,50.4212646484,-1.34405505657,0,0.0442848317325,0.125895306468,0.154541224241,0.110256396234,-2.89752578735,-0.140439212322,-0.735298156738,-0.00768709322438,0.128009796143,0.00280829356052,-3.4566078186,-0.0736001953483,20.6318855286,95.6536026001,45.5827674866,46.9646568298,333
