%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.63084627298808E+018,10,1.63084627298808E+018,base_footprint,0,1.63084627298808E+018,map,-7.14224259359,-0.744282842577,0,0,0,-0.916684963186,0.399610658353,0,61.8580322266,1.02707755566,46.5156211853,97.8339233398,41.4561691284,41.4561691284,61.8580322266,61.8580322266,46.4841575623,-0.0875940769911,0,0.0141937509179,0.513661921024,0.0297973640263,0.0156036140397,8.68206882477,0.894215464592,-1.66576385498,-0.0173213649541,5.06420898438,0.108860015869,-9.6237487793,-0.261086314917,9.70914649963,96.1681594849,46.5203781128,36.860408783,262
1.63084627308803E+018,11,1.63084627308803E+018,base_footprint,0,1.63084627308803E+018,map,-7.13817193002,-0.750336943939,0,0,0,-0.890672997696,0.454644488776,0,62.228969574,2.60366439819,46.2973175049,98.1908035278,41.3630142212,41.3630142212,62.228969574,62.228969574,40.0859947205,0.0700737312436,0,0.00917170476168,0.509003937244,0.0191515088081,0.00997980404645,7.10548210144,0.731833875179,-2.02264404297,-0.0210323669016,5.1573638916,0.110862463713,-3.2255859375,-0.0875081419945,9.70914649963,96.1681594849,46.5203781128,36.860408783,262
1.63084627318812E+018,12,1.63084627318812E+018,base_footprint,0,1.63084627318812E+018,map,-7.13528606379,-0.749194579422,0,0,0,-0.870204313874,0.492691031089,0,61.7569389343,0,45.9271125793,98.3652267456,41.213218689,41.213218689,61.7569389343,61.7569389343,47.5926780701,-0.10927785188,0,0.00942558981478,0.504548728466,0.0116967987269,0.00227120891213,9.70914649963,1,-2.19706726074,-0.0228460989892,5.30715942383,0.114082463086,-10.7322692871,-0.291159808636,9.70914649963,96.1681594849,46.5203781128,36.860408783,262
1.63084627328836E+018,13,1.63084627328836E+018,base_footprint,0,1.63084627328836E+018,map,-7.13474004204,-0.751046736528,0,0,0,-0.834062467583,0.551670010214,0,62.1479988098,4.80466985703,45.6613960266,98.4700927734,41.1186141968,41.1186141968,62.1479988098,62.1479988098,39.9093894958,-0.169750154018,0,0.0108310151845,0.495279639959,0.0043586678803,0.0151896839961,4.61051225662,0.48968911171,-2.30811309814,-0.0240023452789,5.29894256592,0.114158153534,-3.00331115723,-0.0813771411777,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627338838E+018,14,1.63084627338838E+018,base_footprint,0,1.63084627338838E+018,map,-7.13466601079,-0.749387608616,0,0,0,-0.831224124413,0.555937456009,0,61.9323425293,0.314324200153,45.4798278809,98.4681091309,41.11743927,41.11743927,61.9323425293,61.9323425293,43.7713737488,-0.0372433438897,0,0.00790900085121,0.479300558567,0.0212458241731,0.029154824093,9.10085773468,0.966615140438,-2.30612945557,-0.0239817183465,5.30011749268,0.114183463156,-6.86529541016,-0.186020717025,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627348801E+018,15,1.63084627348801E+018,base_footprint,0,1.63084627348801E+018,map,-7.13319581899,-0.751449963482,0,0,0,-0.797976108921,0.602689082024,0,61.9267730713,2.57352948189,45.2517623901,98.3458862305,41.1611633301,41.1611633301,61.9267730713,61.9267730713,43.903842926,0.0211952663958,0,0.00553427822888,0.466917127371,0.0280562397093,0.0335905179381,6.84165287018,0.726661741734,-2.18390655518,-0.0227107070386,5.25639343262,0.113241493702,-6.9977645874,-0.189610078931,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627358835E+018,16,1.63084627358835E+018,base_footprint,0,1.63084627358836E+018,map,-7.13555895846,-0.751244235505,0,0,0,-0.781411940077,0.624015528577,0,62.2458152771,9.00735282898,45.0781135559,98.1659622192,41.1317672729,41.1317672729,62.2458152771,62.2458152771,37.195854187,-0.019706023857,0,0.000843303452712,0.41347271204,0.0437447205186,0.0445880256593,0.701793670654,0.0722817033529,-1.99780273438,-0.0207740552723,5.38861083984,0.115833342075,-0.335445404053,-0.00910042505711,9.70914649963,96.1681594849,46.5203781128,36.860408783,262
1.6308462736882E+018,17,1.6308462736882E+018,base_footprint,0,1.6308462736882E+018,map,-7.13264081186,-0.753494054605,0,0,0,-0.760232552925,0.649651033613,1,61.8242683411,1.35746610165,45.0636177063,97.9963912964,41.0262832642,41.0262832642,61.8242683411,61.8242683411,43.0340690613,0.161771982908,0,0.0011305330554,0.339034438133,0.055642709136,0.0567732453346,8.05771636963,0.855821609497,-1.83441162109,-0.0190762672573,5.39127349854,0.116147294641,-6.12799072266,-0.166042864323,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627458837E+018,18,1.63084627458837E+018,base_footprint,0,1.63084627458837E+018,map,-7.09651785005,-0.718920137771,0,0,0,-0.731911365721,0.681399847907,1,61.956993103,2.41678071022,45.0517120361,97.6226501465,40.8577613831,40.8577613831,61.956993103,61.956993103,37.4795036316,-0.0847744420171,0,0.0230368953198,0.127508610487,0.188971117139,0.165934234858,6.99840164185,0.743310272694,-1.46067047119,-0.0151896877214,5.55979537964,0.119777858257,-0.573425292969,-0.0155374212191,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627468826E+018,19,1.63084627468826E+018,base_footprint,0,1.63084627468826E+018,map,-7.09651785005,-0.718920137771,0,0,0,-0.731911365721,0.681399847907,1,61.2391967773,4.84429073334,44.3522949219,97.6226501465,40.7786026001,40.7786026001,61.2391967773,61.2391967773,49.544921875,-0.117880813777,0,0.0287098567933,0.0770274996758,0.272467523813,0.243757665157,4.57089138031,0.485480934381,-1.46067047119,-0.0151896877214,5.6389541626,0.1214832142,-12.6388435364,-0.34245967865,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627478805E+018,20,1.63084627478805E+018,base_footprint,0,1.63084627478805E+018,map,-7.09651785005,-0.718920137771,0,0,0,-0.731911365721,0.681399847907,1,61.9625930786,6.39759540558,44.1381034851,97.6226501465,40.7970924377,40.7970924377,61.9625930786,61.9625930786,36.7234344482,0.13123473525,0,0.0531511418521,0.0157192852348,0.318381935358,0.265230774879,3.01758670807,0.320502221584,-1.46067047119,-0.0151896877214,5.62046432495,0.121084883809,0.182643890381,0.00494888378307,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084627488826E+018,21,1.63084627488826E+018,base_footprint,0,1.63084627488826E+018,map,-7.14170335932,-0.758293128362,0,0,0,-0.744567577804,0.667547093532,1,61.6429672241,6.57439422607,43.9148483276,97.5951919556,40.7622375488,40.7622375488,61.6429672241,61.6429672241,42.0014610291,0.0610339865088,0,0.0721631571651,0.0375739857554,0.337846130133,0.265682965517,3.13475227356,0.322865903378,-1.4270324707,-0.0148389283568,5.75814056396,0.123776733875,-5.14105224609,-0.139473557472,9.70914649963,96.1681594849,46.5203781128,36.860408783,262
1.63084627498813E+018,22,1.63084627498813E+018,base_footprint,0,1.63084627498813E+018,map,-7.14566040251,-0.773544849076,0,0,0,-0.765525228214,0.643405878872,1,61.9793968201,16.7420806885,43.8136062622,97.6069564819,40.8306312561,40.8306312561,61.9793968201,61.9793968201,36.7267112732,0.0548891574144,0,0.0677729323506,0.0656751841307,0.326795428991,0.259022474289,-6.82768535614,-0.688663840294,-1.40334320068,-0.0145872188732,5.68485641479,0.122214272618,0.0289764404297,0.000788352568634,9.91439533234,96.2036132812,46.5154876709,36.7556877136,267
1.63084627508808E+018,23,1.63084627508808E+018,base_footprint,0,1.63084627508808E+018,map,-7.15635012571,-0.817108922947,0,0,0,-0.809593285772,0.586991236419,1,61.7759857178,14.0271492004,43.3323249817,97.5842819214,40.7960281372,40.7960281372,61.7759857178,61.7759857178,39.9327507019,0.178670421243,0,0.0687616616488,0.0871109515429,0.287741392851,0.218979746103,-3.9122095108,-0.386775374413,-1.32875823975,-0.013804487884,5.66371536255,0.121905870736,-3.22988128662,-0.0880007818341,10.1149396896,96.2555236816,46.4597434998,36.7028694153,275
1.63084627518943E+018,24,1.63084627518943E+018,base_footprint,0,1.63084627518943E+018,map,-7.16674163218,-0.850750046825,0,0,0,-0.829458820784,0.558567869308,1,61.5654983521,12.8540306091,43.6246604919,97.6014785767,40.8038330078,40.8038330078,61.5654983521,61.5654983521,43.8677253723,0.0836210399866,0,0.0650245696306,0.100496515632,0.222180992365,0.157156422734,-2.73909091949,-0.270796567202,-1.34595489502,-0.0139831444249,5.65591049194,0.121737875044,-7.16485595703,-0.195212423801,10.1149396896,96.2555236816,46.4597434998,36.7028694153,275
1.63084627528832E+018,25,1.63084627528832E+018,base_footprint,0,1.63084627528832E+018,map,-7.19249267084,-0.903496044936,0,0,0,-0.844670819026,0.535286098724,1,61.8778572083,10.6590003967,43.9509353638,97.5486907959,40.8730735779,40.8730735779,61.8778572083,61.8778572083,38.8030509949,0.252139270306,0,0.0564289726317,0.102696023881,0.172119736671,0.115690760314,-0.178307533264,-0.0170129518956,-1.24863433838,-0.0129660815001,5.53851699829,0.11933477968,-2.11530685425,-0.0576570443809,10.4806928635,96.3000564575,46.4115905762,36.6877441406,284
1.63084627538815E+018,26,1.63084627538815E+018,base_footprint,0,1.63084627538815E+018,map,-7.19249267084,-0.903496044936,0,0,0,-0.844670819026,0.535286098724,1,61.7570953369,6.57439422607,44.2011909485,97.5486907959,41.0453262329,41.0453262329,61.7570953369,61.7570953369,42.8370819092,0.0044841398485,0,0.0350873433053,0.0964590162039,0.116041451693,0.0809541046619,3.90629863739,0.372713774443,-1.24863433838,-0.0129660815001,5.36626434326,0.115623369813,-6.14933776855,-0.167612865567,10.4806928635,96.3000564575,46.4115905762,36.6877441406,284
1.63084627548817E+018,27,1.63084627548817E+018,base_footprint,0,1.63084627548817E+018,map,-7.16809040807,-0.928043983303,0,0,0,-0.845704353103,0.533651709585,1,62.5049858093,16.2082099915,44.3824119568,97.576751709,41.4278411865,41.4278411865,62.5049858093,62.5049858093,33.6072616577,0.0928323641419,0,0.023947795853,0.0897073298693,0.0872069373727,0.0632591471076,-5.6904964447,-0.541039288044,-1.24802398682,-0.0129558853805,4.96811676025,0.107080809772,2.96534729004,0.0810810998082,10.5177135468,96.3287277222,46.3959579468,36.5726089478,282
1.63084627558816E+018,28,1.63084627558816E+018,base_footprint,0,1.63084627558816E+018,map,-7.20245556978,-0.997258724443,0,0,0,-0.834827232414,0.550512027135,1,62.6743087769,5.37084388733,44.5258407593,97.9810562134,41.600276947,41.600276947,62.6743087769,62.6743087769,33.8772468567,0.381314992905,0,0.00986150372773,0.0822598710656,0.0559190399945,0.0460575371981,5.33780956268,0.498457580805,-1.54249572754,-0.0159945953637,4.78493499756,0.103156477213,2.64075469971,0.0723137781024,10.70865345,96.4385604858,46.3852119446,36.5180015564,278
1.63084627568809E+018,29,1.63084627568809E+018,base_footprint,0,1.63084627568809E+018,map,-7.22629152853,-1.06035330327,0,0,0,-0.813175137122,0.582019068731,1,62.6488380432,9.83254623413,44.6514701843,98.0748519897,41.6825828552,41.6825828552,62.6488380432,62.6488380432,35.5623168945,0.377102196217,0,0.00520647736266,0.0775312706828,0.0518391132355,0.0466326363385,0.885433197021,0.0826119482517,-1.53520202637,-0.0159022957087,4.37853622437,0.0950592681766,0.7034034729,0.0193958226591,10.7179794312,96.5396499634,46.0611190796,36.2657203674,266
1.63084627578825E+018,30,1.63084627578825E+018,base_footprint,0,1.63084627578825E+018,map,-7.23974276779,-1.10812001046,0,0,0,-0.79561992047,0.605796122595,0,62.5127677917,17.4714660645,44.6845855713,98.3303375244,41.8016395569,41.8016395569,62.5127677917,62.5127677917,40.2170829773,-0.104846902192,0,0.00563282053918,0.0736886560917,0.054441396147,0.0488085784018,-6.72590637207,-0.625924229622,-1.82984161377,-0.0189619921148,4.33436203003,0.0939474999905,-3.8847618103,-0.106923028827,10.7455596924,96.5004959106,46.1360015869,36.332321167,269
1.63084627588812E+018,31,1.63084627588812E+018,base_footprint,0,1.63084627588812E+018,map,-7.25831858955,-1.1941466942,0,0,0,-0.761649559896,0.647989157248,0,62.7623329163,14.1262340546,44.5726966858,98.299118042,41.7353439331,41.7353439331,62.7623329163,62.7623329163,34.8965263367,0.0136529002339,0,0.00381525536068,0.0686859861016,0.0621233657002,0.0583081096411,-2.59081172943,-0.224596172571,-1.45053100586,-0.0149773070589,4.12340164185,0.0899152755737,1.28533554077,0.0355243049562,11.5354223251,96.8485870361,45.858745575,36.1818618774,229
1.63084627598904E+018,32,1.63084627598904E+018,base_footprint,0,1.63084627598905E+018,map,-7.26103217883,-1.20282111829,0,0,0,-0.759429420735,0.65058969783,0,62.4603652954,15.8437099457,44.5027999878,98.1967391968,41.6968460083,41.6968460083,62.4603652954,62.4603652954,39.5476341248,0.0248639620841,0,0.00116870831698,0.0597831569612,0.0702118948102,0.0690431818366,-4.30828762054,-0.373483300209,-1.34815216064,-0.0139202047139,4.16189956665,0.0907547622919,-3.36577224731,-0.0930237472057,11.5354223251,96.8485870361,45.858745575,36.1818618774,229
1.63084627608832E+018,33,1.63084627608832E+018,base_footprint,0,1.63084627608832E+018,map,-7.27361412314,-1.26335038734,0,0,0,-0.743395211815,0.668852419485,0,62.7906417847,16.7024478912,44.6562957764,98.1387786865,41.7928543091,41.7928543091,62.7906417847,62.7906417847,34.4308662415,-0.0377985872328,0,0.00436618225649,0.0514565967023,0.0766929462552,0.0723267644644,-0.700008392334,-0.0437438562512,-0.46076965332,-0.00471723033115,3.45756149292,0.076409496367,-0.223976135254,-0.00654769083485,16.0024394989,97.6780090332,45.250415802,34.2068901062,114
1.63084627618815E+018,34,1.63084627618815E+018,base_footprint,0,1.63084627618815E+018,map,-7.28299209901,-1.35035565298,0,0,0,-0.725368337555,0.688360933575,0,62.9115028381,23.0103797913,44.9102058411,98.2249984741,42.0782737732,42.0782737732,62.9115028381,62.9115028381,35.648273468,0.0628240481019,0,0.00653892196715,0.0446539111435,0.0800440460443,0.0735051184893,-4.49887466431,-0.243031278253,-0.490394592285,-0.00501761492342,3.51693344116,0.0771338418126,-2.40595245361,-0.0723761841655,18.511505127,97.7346038818,45.5952072144,33.2423210144,99
1.63084627628844E+018,35,1.63084627628844E+018,base_footprint,0,1.63084627628844E+018,map,-7.28299209901,-1.35035565298,0,0,0,-0.725368337555,0.688360933575,0,63.2553672791,24.9786872864,44.9833755493,98.2249984741,42.3530578613,42.3530578613,63.2553672791,63.2553672791,32.4263687134,0.0588778480887,0,0.00730442022905,0.0425277389586,0.0482575409114,0.0409531220794,-6.46718215942,-0.349360138178,-0.490394592285,-0.00501761492342,3.24214935303,0.0711072385311,0.815952301025,0.0245455875993,18.511505127,97.7346038818,45.5952072144,33.2423210144,99
1.63084627638844E+018,36,1.63084627638844E+018,base_footprint,0,1.63084627638844E+018,map,-7.28429247878,-1.43582862938,0,0,0,-0.714672498364,0.699459234038,0,63.3644599915,22.9792633057,44.9160575867,98.3588638306,42.5321388245,42.5321388245,63.3644599915,63.3644599915,32.8787651062,0.0803626403213,0,0.00485530262813,0.0338694266975,0.0133342333138,0.00847893115133,-4.56918907166,-0.248189613223,-0.661422729492,-0.00677011301741,3.11730957031,0.0682879984379,-0.228008270264,-0.00698324618861,18.410074234,97.6974411011,45.6494483948,32.6507568359,97
1.63084628078833E+018,37,1.63084628078833E+018,base_footprint,0,1.63084628078833E+018,map,-7.26186941137,-2.57844563034,0,0,0,-0.704727143192,0.709478437762,0,63.3864364624,17.0545921326,44.8696594238,98.0418319702,42.7328834534,42.7328834534,63.3864364624,63.3864364624,33.5099143982,0.103926546872,0,0.00597377121449,0.134747192264,0.00734477303922,0.0133185442537,-7.17522621155,-0.726284086704,0.157829284668,0.00160722841974,2.1591758728,0.0480970554054,-1.28115081787,-0.0397517830133,9.87936592102,98.1996612549,44.8920593262,32.2287635803,30
1.63084628088826E+018,38,1.63084628088826E+018,base_footprint,0,1.63084628088826E+018,map,-7.26186941137,-2.57844563034,0,0,0,-0.704727143192,0.709478437762,0,64.2960739136,0,44.9513282776,98.0418319702,42.149520874,42.149520874,64.2960739136,64.2960739136,10.8361225128,0.27185061574,0,0.00479262508452,0.166739806533,0.00790371745825,0.0126963425428,9.87936592102,1,0.157829284668,0.00160722841974,2.74253845215,0.0610918402672,21.3926410675,0.66377478838,9.87936592102,98.1996612549,44.8920593262,32.2287635803,30
1.63084628098822E+018,39,1.63084628098822E+018,base_footprint,0,1.63084628098822E+018,map,-7.26186941137,-2.57844563034,0,0,0,-0.704727143192,0.709478437762,0,62.849067688,0.255754470825,45.0476226807,98.0418319702,41.7092056274,41.7092056274,62.849067688,62.849067688,32.1268196106,0.388416528702,0,0.00562464352697,0.208531051874,0.0095567824319,0.0151814259589,9.6236114502,0.974112272263,0.157829284668,0.00160722841974,3.18285369873,0.0709001496434,0.101943969727,0.00316313630901,9.87936592102,98.1996612549,44.8920593262,32.2287635803,30
1.63084628108846E+018,40,1.63084628108846E+018,base_footprint,0,1.63084628108846E+018,map,-7.26186941137,-2.57844563034,0,0,0,-0.704727143192,0.709478437762,0,63.1675262451,0.126957252622,45.2157745361,98.0418319702,41.1562728882,41.1562728882,63.1675262451,63.1675262451,20.4228630066,0.349802553654,0,0.00550958095118,0.233644217253,0.0114230196923,0.0169326011091,9.75240898132,0.987149298191,0.157829284668,0.00160722841974,3.73578643799,0.0832170844078,11.8059005737,0.366315662861,9.87936592102,98.1996612549,44.8920593262,32.2287635803,30
1.63084628118833E+018,41,1.63084628118833E+018,base_footprint,0,1.63084628118833E+018,map,-7.26186941137,-2.57844563034,0,0,0,-0.704727143192,0.709478437762,0,63.0480499268,0,45.4336547852,98.0418319702,40.5649299622,40.5649299622,63.0480499268,63.0480499268,16.1869106293,0.182905554771,0,0.00297287362628,0.253838777542,0.0148947639391,0.0178676377982,9.87936592102,1,0.157829284668,0.00160722841974,4.32712936401,0.0963896363974,16.041852951,0.497749567032,9.87936592102,98.1996612549,44.8920593262,32.2287635803,30
1.63084628128808E+018,42,1.63084628128808E+018,base_footprint,0,1.63084628128809E+018,map,-7.26186941137,-2.57844563034,0,0,0,-0.704727143192,0.709478437762,0,61.767868042,0,45.7223434448,98.0418319702,39.8484382629,39.8484382629,61.767868042,61.767868042,31.4920845032,0.141909152269,0,0.00471530342475,0.255430459976,0.0148594491184,0.0195747520775,9.87936592102,1,0.157829284668,0.00160722841974,5.04362106323,0.112349957228,0.736679077148,0.0228578131646,9.87936592102,98.1996612549,44.8920593262,32.2287635803,30
1.63084628138809E+018,43,1.63084628138809E+018,base_footprint,0,1.63084628138809E+018,map,-7.26099978982,-2.49534220342,0,0,0,-0.706908303311,0.707305203367,0,61.834487915,0,46.1393013,98.1927947998,39.1219291687,39.1219291687,61.834487915,61.834487915,22.9901371002,0.182503461838,0,0.0073148268275,0.247946619987,0.019068216905,0.0263830441982,10.4501428604,1,-0.0519409179688,-0.000529248674866,5.87409591675,0.130547001958,10.3414402008,0.31025955081,10.4501428604,98.1408538818,44.9960250854,33.331577301,36
1.63084628148841E+018,44,1.63084628148841E+018,base_footprint,0,1.63084628148841E+018,map,-7.26212979105,-2.41990832418,0,0,0,-0.708253157284,0.70595854354,0,61.1890106201,0,46.1000480652,98.1236419678,38.6625518799,38.6625518799,61.1890106201,61.1890106201,29.3984851837,0.286038190126,0,0.00373078463599,0.231900915504,0.0207930132747,0.0245237983763,10.5989599228,1,0.0451583862305,0.000460007518996,6.22055053711,0.13859449327,3.81325721741,0.11481653899,10.5989599228,98.168800354,44.883102417,33.2117424011,38
1.63084628158851E+018,45,1.63084628158851E+018,base_footprint,0,1.63084628158851E+018,map,-7.26045291429,-2.34641895331,0,0,0,-0.708275505074,0.705936122402,0,60.6231803894,0,46.0779762268,98.0690994263,38.3095817566,38.3095817566,60.6231803894,60.6231803894,35.5749778748,0.186794355512,0,0.00592433614656,0.217404291034,0.0184039920568,0.0243283286691,11.2873983383,1,0.0543670654297,0.00055406789761,6.66025924683,0.148105025291,-3.07958221436,-0.0947698056698,11.2873983383,98.1234664917,44.9698410034,32.4953956604,44
1.63084628168811E+018,46,1.63084628168811E+018,base_footprint,0,1.63084628168811E+018,map,-7.26045291429,-2.34641895331,0,0,0,-0.708275505074,0.705936122402,0,60.3573760986,0,46.0989723206,98.0690994263,38.1917266846,38.1917266846,60.3573760986,60.3573760986,39.0866203308,0.118492551148,0,0.00553786335513,0.211614847183,0.0190857965499,0.0246236603707,11.2873983383,1,0.0543670654297,0.00055406789761,6.77811431885,0.150725781918,-6.59122467041,-0.202835649252,11.2873983383,98.1234664917,44.9698410034,32.4953956604,44
