%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.63084390713E+018,0,1.63084390713E+018,base_footprint,0,1.63084390713E+018,map,-6.95644243995,-0.70951420669,0,0,0,-0.999948399949,0.0101586140681,0,64.0729064941,19.6354598999,100,97.6934204102,44.7112693787,44.7112693787,64.0729064941,64.0729064941,41.265750885,0.0782747790217,0,0.0178288016468,0.162060469389,0.0174398981035,0.000388904474676,-10.3751049042,-1.12037873268,-1.61474609375,-0.0168064981699,1.7036819458,0.0367054566741,-4.57880020142,-0.124807327986,9.26035499573,96.0786743164,46.4149513245,36.6869506836,257
1.63084390722944E+018,1,1.63084390722944E+018,base_footprint,0,1.63084390722944E+018,map,-7.11292060453,-0.710198194873,0,0,0,-0.999951268746,0.00987218990304,0,64.082572937,13.3126935959,48.1304130554,97.9942398071,44.9679603577,44.9679603577,64.082572937,64.082572937,44.946975708,0.465799570084,0,0.0155499381945,0.16895519197,0.0113846519962,0.00416528619826,-3.89751148224,-0.413960278034,-1.83226013184,-0.0190538931638,1.44959640503,0.0312294848263,-8.04089736938,-0.217874601483,9.41518211365,96.1619796753,46.4175567627,36.9060783386,258
1.63084390732862E+018,2,1.63084390732862E+018,base_footprint,0,1.63084390732862E+018,map,-7.19453827087,-0.709597118964,0,0,0,-0.999936803686,0.0112422700191,0,64.7600631714,14.0271492004,48.4108428955,98.1790008545,45.1611633301,45.1611633301,64.7600631714,64.7600631714,35.5038719177,0.430387347937,0,0.0119099263102,0.173669219017,0.00710319681093,0.00480672996491,-4.2360200882,-0.432638555765,-2.0491104126,-0.0213160589337,1.30710983276,0.0281290821731,1.28604507446,0.0349564552307,9.79112911224,96.1298904419,46.4682731628,36.7899169922,264
1.63084390742862E+018,3,1.63084390742862E+018,base_footprint,0,1.63084390742862E+018,map,-7.42337905661,-0.709204988808,0,0,0,-0.999957251413,0.00924636941645,0,64.6728057861,15.3297681808,48.5732040405,98.1236572266,45.5715637207,45.5715637207,64.6728057861,64.6728057861,41.3075942993,0.600385546684,0,0.0135900303721,0.191580057144,0.00270998827182,0.0108800418675,-5.42631340027,-0.54792124033,-1.93474578857,-0.0201140213758,0.995914459229,0.0213864799589,-4.3390083313,-0.117370143533,9.90345478058,96.188911438,46.5674781799,36.968585968,253
1.63084390752869E+018,4,1.63084390752869E+018,base_footprint,0,1.63084390752869E+018,map,-7.70472555158,-0.718965296482,0,0,0,-0.999946196775,0.0103732133364,0,65.2764968872,11.764705658,48.8568305969,97.9853820801,45.8835258484,45.8835258484,65.2764968872,65.2764968872,33.3124542236,0.549859106541,0,0.00778729561716,0.204569146037,0.00593712506816,0.013724421151,-1.09923934937,-0.103065289557,-2.03660583496,-0.0212259702384,1.09507369995,0.0233100540936,4.42351531982,0.117222778499,10.6654663086,95.9487762451,46.9785995483,37.7359695435,212
1.63084390762926E+018,5,1.63084390762926E+018,base_footprint,0,1.63084390762926E+018,map,-7.80795997773,-0.717345382304,0,0,0,-0.999941815166,0.0107873204205,0,65.6892700195,12.6297578812,48.8568305969,97.8542251587,46.420173645,46.420173645,65.6892700195,65.6892700195,31.2062454224,0.786121428013,0,0.00790584180504,0.203968733549,0.00725032947958,0.0151561712846,-0.166469573975,-0.0133567936718,-2.50026702881,-0.0262209046632,1.71445465088,0.0356179066002,6.35664367676,0.169226691127,12.4632883072,95.3539581299,48.1346282959,37.5628890991,158
1.63084390772938E+018,6,1.63084390772938E+018,base_footprint,0,1.63084390772939E+018,map,-7.90194870048,-0.724226085993,0,0,0,-0.99994042807,0.0109151413688,0,66.2185058594,6.9359087944,48.7932701111,97.781211853,46.9109916687,46.9109916687,66.2185058594,66.2185058594,26.717912674,0.929964184761,0,0.00141209759749,0.21746173501,0.0144732613117,0.0158853586763,7.26012468338,0.51141923666,-2.66242218018,-0.0279904976487,1.74955749512,0.0359543301165,9.8940372467,0.270240664482,14.1960334778,95.1187896729,48.6605491638,36.6119499207,130
1.63084390782926E+018,7,1.63084390782926E+018,base_footprint,0,1.63084390782927E+018,map,-8.19037587164,-0.731389963846,0,0,0,-0.999962228482,0.00869146766772,0,65.8146057129,8.88987159729,48.9115715027,97.3975601196,47.3950805664,47.3950805664,65.8146057129,65.8146057129,37.8351745605,0.592705368996,0,0.00474555650726,0.242733433843,0.0132584292442,0.0180039852858,6.75041866302,0.431604444981,-1.77275085449,-0.0185386072844,0.590831756592,0.012312608771,-2.19931030273,-0.0617162063718,15.6402902603,95.6248092651,47.985912323,35.6358642578,160
1.63084390792915E+018,8,1.63084390792915E+018,base_footprint,0,1.63084390792915E+018,map,-8.43103616875,-0.742357489277,0,0,0,-0.999988301783,0.0048369719074,0,66.2933502197,6.23617887497,48.9224205017,97.4076156616,47.6555709839,47.6555709839,66.2933502197,66.2933502197,32.0673103333,0.714473605156,0,0.00204572291113,0.23863992095,0.0206550583243,0.0227007810026,6.77057790756,0.520543158054,-1.30892944336,-0.0136206801981,-0.7614402771,-0.0162374321371,4.82698059082,0.130832716823,13.0067567825,96.0986862183,46.8941307068,36.8942909241,236
1.63084390802926E+018,9,1.63084390802926E+018,base_footprint,0,1.63084390802926E+018,map,-8.62062745108,-0.742034388174,0,0,0,-0.999989545109,0.00457270959558,0,65.4842147827,5.88235282898,48.8455543518,97.3667526245,47.767616272,47.767616272,65.4842147827,65.4842147827,47.6946601868,0.927297234535,0,0.000806149677373,0.254098296165,0.0206742864102,0.0214804373682,7.42950820923,0.558111906052,-1.28729248047,-0.0133982067928,-0.844169616699,-0.0179903581738,-11.2695426941,-0.309389322996,13.3118610382,96.079460144,46.9234466553,36.4251174927,248
