%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64953336731322E+018,1277,1.64953336731322E+018,r200121355/base_footprint,0,1.64953336731322E+018,v/m1vw10zy74w/map,7.65059935697,-32.0540928588,0,0,0,0.731866060119,0.681448508726,0,47.940410614,11.1299200058,47.540561676,17.7068691254,43.5951843262,43.5951843262,47.940410614,47.940410614,31.6453285217,2.8656411171,0,0.00306409178302,2.39441418648,0.0591829940677,0.0622470863163,-3.42271518707,-0.444092929363,40.7220230103,0.696950137615,-2.11080551147,-0.0508819371462,3.30005645752,0.0944346860051,7.70720481873,58.4288921357,41.48437881473,34.94538497922,1303
1.6495333674134E+018,1278,1.6495333674134E+018,r200121355/base_footprint,0,1.6495333674134E+018,v/m1vw10zy74w/map,7.64591521688,-32.0307759073,0,0,0,0.732954190303,0.68027799826,0,47.4812736511,11.3384485245,49.9406852722,14.689868927,43.4472618103,43.4472618103,47.4812736511,47.4812736511,27.4510002136,2.6875128746,0,0.00254215835594,2.46838569641,0.0813265815377,0.0838687345386,-3.63124370575,-0.471149235964,43.7390213013,0.748585522175,-1.96288299561,-0.0473161973059,7.49438476562,0.21445992589,7.70720481875,58.4288902283,41.48437881469,34.94538497922,1303
1.64953336751445E+018,1279,1.64953336751445E+018,r200121355/base_footprint,0,1.64953336751445E+018,v/m1vw10zy74w/map,7.61421194443,-31.750114401,0,0,0,0.744268207932,0.667880853643,0,49.0911560059,7.20795345306,49.9426994324,24.8362789154,43.185634613,43.185634613,49.0911560059,49.0911560059,32.1746559143,2.73716711998,0,0.00194851844572,2.5903942585,0.114201143384,0.116149663925,-0.448485374451,-0.0663492083549,33.9991455078,0.577868580818,-1.78570175171,-0.0431329607964,3.3310508728,0.0938173383474,6.759468078609,58.8354244232,41.39993286129,35.5057067871,1324
1.64953336761458E+018,1280,1.64953336761458E+018,r200121355/base_footprint,0,1.64953336761458E+018,v/m1vw10zy74w/map,7.61421194443,-31.750114401,0,0,0,0.744268207932,0.667880853643,0,48.8435020447,5.88235282898,50.3974189758,24.8362789154,42.9363555908,42.9363555908,48.8435020447,48.8435020447,33.9401702881,2.84407877922,0,0.00171711260919,2.6850335598,0.137395828962,0.139112949371,0.877115249634,0.129760980606,33.9991455078,0.577868580818,-1.53642272949,-0.0371117219329,1.56553649902,0.0440925322473,6.759468078614,58.8354244232,41.39993286131,35.50570678712,1324
1.64953336771507E+018,1281,1.64953336771507E+018,r200121355/base_footprint,0,1.64953336771507E+018,v/m1vw10zy74w/map,7.57901104804,-31.4560558186,0,0,0,0.759713906429,0.650257472374,0,48.1617431641,5.20524740219,51.1753044128,21.654542923,42.7081871033,42.7081871033,48.1617431641,48.1617431641,32.2933959961,2.76826047897,0,0.00183487136383,2.77106833458,0.171019375324,0.172854244709,0.341387271881,0.0615485422313,37.303604126,0.632713317871,-1.42656707764,-0.0345569550991,3.3819770813,0.0947986468673,5.546634674071,58.958147049,41.28162002566,35.6753730774,1321
1.64953336781454E+018,1282,1.64953336781454E+018,r200121355/base_footprint,0,1.64953336781454E+018,v/m1vw10zy74w/map,7.57901104804,-31.4560558186,0,0,0,0.759713906429,0.650257472374,0,47.9873657227,5.20524740219,53.6902351379,21.654542923,42.4589500427,42.4589500427,47.9873657227,47.9873657227,32.7404289246,2.62579417229,0,0.00148225366138,2.83508396149,0.194983199239,0.196465447545,0.341387271881,0.0615485422313,37.303604126,0.632713317871,-1.17733001709,-0.0285194721073,2.93494415283,0.0822680741549,5.546634674071,58.958147049,41.28162002561,35.67537307743,1321
1.64953336791301E+018,1283,1.64953336791301E+018,r200121355/base_footprint,0,1.64953336791301E+018,v/m1vw10zy74w/map,7.52461822102,-31.1931687128,0,0,0,0.775477827989,0.631374800176,0,45.6417236328,2.66610240936,58.488822937,10.7414903641,42.2065811157,42.2065811157,45.6417236328,45.6417236328,32.9494018555,2.91444897652,0,0.00118588493206,2.93658900261,0.229447200894,0.230633080006,1.81588315964,0.405151486397,47.9561462402,0.817003011703,-1.06712722778,-0.0259392652661,3.13507080078,0.0868814364076,4.481985569,58.6976366043,41.13945388792,36.08447265628,1332
1.64953336801334E+018,1284,1.64953336801334E+018,r200121355/base_footprint,0,1.64953336801334E+018,v/m1vw10zy74w/map,7.52461822102,-31.1931687128,0,0,0,0.775477827989,0.631374800176,0,45.5187454224,2.81329917908,65.7885742188,10.7414903641,42.0062141418,42.0062141418,45.5187454224,45.5187454224,32.999042511,2.46126508713,0,0.00100920815021,3.01209139824,0.256291180849,0.257300376892,1.66868638992,0.372309625149,47.9561462402,0.817003011703,-0.866760253906,-0.0210688319057,3.08543014526,0.0855057537556,4.481985569,58.6976366043,41.139453887894,36.08447265626,1332
1.64953336811336E+018,1285,1.64953336811336E+018,r200121355/base_footprint,0,1.64953336811336E+018,v/m1vw10zy74w/map,7.52461822102,-31.1931687128,0,0,0,0.775477827989,0.631374800176,0,45.2767066956,1.96078431606,73.1872253418,10.7414903641,41.838924408,41.838924408,45.2767066956,45.2767066956,35.5490036011,2.31945490837,0,0.000615702650975,3.06724238396,0.276224195957,0.276839882135,2.52120113373,0.562518775463,47.9561462402,0.817003011703,-0.69947052002,-0.0170024260879,0.535469055176,0.0148393204436,4.48198544979,58.6976366043,41.13945388798,36.084472656276,1332
1.64953336821342E+018,1286,1.64953336821342E+018,r200121355/base_footprint,0,1.64953336821342E+018,v/m1vw10zy74w/map,7.46052055163,-30.913474926,0,0,0,0.789692384795,0.613503005206,0,43.174331665,3.82138252258,75.4478683472,0.618381679058,41.7564926147,41.7564926147,43.174331665,43.174331665,36.0583534241,2.39569759369,0,0.00038779040915,3.08508872986,0.282666862011,0.28305464983,-0.184548616409,-0.0507443062961,57.480140686,0.989356338978,-0.750625610352,-0.0183053221554,0.735843658447,0.0199989043176,3.636833906171,58.098522365058,41.005867004348,36.794197082547,1352
1.64953336841422E+018,1287,1.64953336841422E+018,r200121355/base_footprint,0,1.64953336841422E+018,v/m1vw10zy74w/map,7.39142294812,-30.6294581261,0,0,0,0.802664940813,0.596430207812,0,43.0154914856,5.37084388733,76.1882705688,0,41.5801200867,41.5801200867,43.0154914856,43.0154914856,34.7864570618,2.46753787994,0,0.000146798891365,3.25012755394,0.328363180161,0.328509986401,-2.30012512207,-0.749051034451,58.2483558655,1,-0.699249267578,-0.0171045586467,2.92170333862,0.0774819925427,3.07071876526,58.2483558655,40.880870819122,37.70816040042,1358
1.64953336851332E+018,1288,1.64953336851332E+018,r200121355/base_footprint,0,1.64953336851332E+018,v/m1vw10zy74w/map,7.30564932605,-30.3499278338,0,0,0,0.811557135884,0.584273065608,0,42.7751235962,2.39651417732,78.3202972412,0,41.4250679016,41.4250679016,42.7751235962,42.7751235962,37.4385261536,2.58866834641,0,0.0003112234117,3.29442000389,0.33353921771,0.333850443363,0.587799549103,0.196963056922,58.6711845398,1,-0.522064208984,-0.0127634685487,1.69699478149,0.0433620065451,2.984313726423,58.6711845398,40.903003692616,39.13552093509,1374
