%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64951318443151E+018,10,1.64951318443151E+018,r1000913c5/base_footprint,0,1.64951318443152E+018,v/m1vw10zy74w/map,-9.36582491009,-0.732135401959,0,0,0,-0.999994195301,0.0034072517637,0,67.8578033447,37.6646194458,48.8956756592,95.5204391479,51.035030365,51.035030365,67.8578033447,67.8578033447,33.6114845276,0.175084933639,0,7.64812939451E-05,0.262985318899,0.0024789061863,0.00255538756028,-17.6829814911,-0.884961545467,-1.11122894287,-0.0117703443393,-1.46538162231,-0.0295620746911,1.38013458252,0.0394418612123,19.9816379547,94.40921020503,49.56964874269,34.99161911012,796
1.64951318453248E+018,11,1.64951318453248E+018,r1000913c5/base_footprint,0,1.64951318453249E+018,v/m1vw10zy74w/map,-9.49747892267,-0.735392287112,0,0,0,-0.999974747551,0.0071066348922,0,68.0154037476,46.2915611267,48.8956756592,95.3274230957,51.0184822083,51.0184822083,68.0154037476,68.0154037476,29.9011001587,0.150247082114,0,9.70723849605E-05,0.273902088404,0.000789952115156,0.000692879722919,-25.2737751007,-1.20249462128,-0.814636230469,-0.00861932337284,-1.42721939087,-0.0287796538323,4.94178771973,0.141830593348,21.017786026,94.512786865231,49.59126281743,34.84288787843,851
1.64951318463135E+018,12,1.64951318463135E+018,r1000913c5/base_footprint,0,1.64951318463135E+018,v/m1vw10zy74w/map,-9.52276149923,-0.734319525792,0,0,0,-0.999987451535,0.00500966788418,0,67.8757247925,45.0407905579,48.8956756592,95.4746780396,50.9830589294,50.9830589294,67.8757247925,67.8757247925,32.5627975464,0.186182424426,0,0.000164532961207,0.280281543732,0.00203589606099,0.00187136325985,-24.0230045319,-1.14298450947,-0.961891174316,-0.0101773655042,-1.39179611206,-0.0280653499067,2.28009033203,0.0654391869903,21.017786026,94.512786865284,49.59126281734,34.84288787843,851
1.6495131847314E+018,13,1.6495131847314E+018,r1000913c5/base_footprint,0,1.6495131847314E+018,v/m1vw10zy74w/map,-9.52276149923,-0.734319525792,0,0,0,-0.999987451535,0.00500966788418,0,68.0499267578,40.3114204407,48.8802909851,95.4746780396,51.0009307861,51.0009307861,68.0499267578,68.0499267578,29.6202144623,0.206139728427,0,0.000526453426573,0.286077916622,0.00158451450989,0.00105806102511,-19.2936344147,-0.917967021465,-0.961891174316,-0.0101773655042,-1.40966796875,-0.0284257326275,5.22267341614,0.149892091751,21.017786026,94.512786865284,49.59126281735,34.84288787844,851
1.64951318483058E+018,14,1.64951318483058E+018,r1000913c5/base_footprint,0,1.64951318483058E+018,v/m1vw10zy74w/map,-9.52276149923,-0.734319525792,0,0,0,-0.999987451535,0.00500966788418,0,67.9934921265,45.8995285034,48.8802909851,95.4746780396,51.0220031738,51.0220031738,67.9934921265,67.9934921265,30.8636302948,0.24065567553,0,0.000546029303223,0.288831055164,0.000760729366448,0.000214700077777,-24.8817424774,-1.18384218216,-0.961891174316,-0.0101773655042,-1.43074035645,-0.0288506541401,3.97925758362,0.114205732942,21.017786026,94.512786865284,49.59126281735,34.84288787842,851
1.6495131849307E+018,15,1.6495131849307E+018,r1000913c5/base_footprint,0,1.6495131849307E+018,v/m1vw10zy74w/map,-9.66561711333,-0.736277397424,0,0,0,-0.999991089451,0.00422149480495,0,67.9814453125,49.4553375244,48.8802909851,95.5423812866,51.1427688599,51.1427688599,67.9814453125,67.9814453125,32.6284790039,0.108343169093,0,0.000628938490991,0.29322218895,0.00179491005838,0.00242384849116,-27.1250152588,-1.2147166729,-0.840476989746,-0.00887497421354,-1.88768768311,-0.0383247286081,1.35680770874,0.0399233847857,22.3303222656,94.701904296854,49.25508117679,33.98528671264,1022
1.64951318503064E+018,16,1.64951318503064E+018,r1000913c5/base_footprint,0,1.64951318503064E+018,v/m1vw10zy74w/map,-9.66561711333,-0.736277397424,0,0,0,-0.999991089451,0.00422149480495,0,67.883354187,45.4390449524,48.9647712708,95.5423812866,51.1821136475,51.1821136475,67.883354187,67.883354187,34.8190803528,0.157395631075,0,0.000977192539722,0.311497420073,0.016046019271,0.0170232113451,-23.1087226868,-1.03485846519,-0.840476989746,-0.00887497421354,-1.9270324707,-0.0391235277057,-0.833793640137,-0.0245339591056,22.3303222656,94.701904296854,49.2550811768,33.985286712663,1022
1.6495131851307E+018,17,1.6495131851307E+018,r1000913c5/base_footprint,0,1.6495131851307E+018,v/m1vw10zy74w/map,-9.81526215762,-0.731989775798,0,0,0,0.999995785243,0.00290335954954,0,68.1761703491,42.0415229797,48.9105682373,95.5727920532,51.0991973877,51.0991973877,68.1761703491,68.1761703491,28.7623291016,0.16332128644,0,0.000659079756588,0.316892385483,0.0258200727403,0.0264791529626,-18.6617240906,-0.798198640347,-0.67211151123,-0.00708226207644,-2.08135986328,-0.0424612760544,4.44219207764,0.133782744408,23.3797988891,94.90068054197,49.01783752442,33.20452117924,1195
1.64951318523146E+018,18,1.64951318523146E+018,r1000913c5/base_footprint,0,1.64951318523146E+018,v/m1vw10zy74w/map,-9.81526215762,-0.731989775798,0,0,0,0.999995785243,0.00290335954954,0,68.2280654907,42.9065742493,48.8414535522,95.5727920532,51.0738372803,51.0738372803,68.2280654907,68.2280654907,27.5543174744,0.245845869184,0,0.000366252701497,0.321979016066,0.0295578911901,0.0299241449684,-19.5267753601,-0.835198581219,-0.67211151123,-0.00708226207644,-2.05599975586,-0.041943911463,5.65020370483,0.170163691044,23.3797988892,94.90068054197,49.01783752444,33.20452117923,1195
1.64951318533175E+018,19,1.64951318533175E+018,r1000913c5/base_footprint,0,1.64951318533175E+018,v/m1vw10zy74w/map,-9.95026589783,-0.731136573993,0,0,0,0.999993747819,0.00353614527897,0,68.3509979248,46.4442481995,48.7251777649,95.6127624512,51.1097373962,51.1097373962,68.3509979248,68.3509979248,25.8731460571,0.130884006619,0,0.000417853123508,0.326388955116,0.033087734133,0.0335055887699,-22.4423809052,-0.935026466846,-0.737030029297,-0.00776837253943,-2.2278175354,-0.045575492084,7.00855636597,0.213144570589,24.0018672943,94.875732421903,48.8819198608,32.88170242307,1193
1.64951318543083E+018,20,1.64951318543083E+018,r1000913c5/base_footprint,0,1.64951318543083E+018,v/m1vw10zy74w/map,-9.95026589783,-0.731136573993,0,0,0,0.999993747819,0.00353614527897,0,68.4798583984,45.1570091248,48.6187286377,95.6127624512,51.1483879089,51.1483879089,68.4798583984,68.4798583984,23.9711399078,0.174823507667,0,0.000400551245548,0.330939441919,0.0391548126936,0.0395553633571,-21.1551418304,-0.881395637989,-0.737030029297,-0.00776837253943,-2.2664680481,-0.0463661849499,8.91056251526,0.270988464355,24.0018672944,94.875732421903,48.8819198608,32.88170242306,1193
1.64951318563053E+018,21,1.64951318563053E+018,r1000913c5/base_footprint,0,1.64951318563053E+018,v/m1vw10zy74w/map,-10.0878959615,-0.728827474916,0,0,0,-0.999970664484,0.00765964569421,0,68.3542861938,42.0415229797,48.569732666,95.7669677734,51.3136940002,51.3136940002,68.3542861938,68.3542861938,28.5717983246,0.220376133919,0,0.00049066595966,0.391364753246,0.0759949088097,0.0755042433739,-17.3785037994,-0.704638123512,-0.882133483887,-0.00929688569158,-2.42218017578,-0.0495419353247,3.95578956604,0.121613368392,24.6630191803,94.884834289513,48.89151382442,32.52758789064,1199
1.64951318573052E+018,22,1.64951318573052E+018,r1000913c5/base_footprint,0,1.64951318573052E+018,v/m1vw10zy74w/map,-10.0878959615,-0.728827474916,0,0,0,-0.999970664484,0.00765964569421,0,68.0405502319,35.2941169739,48.582118988,95.7669677734,51.1151809692,51.1151809692,68.0405502319,68.0405502319,32.0751571655,0.242979124188,0,0.00224624294788,0.389112025499,0.10926053673,0.107014298439,-10.6310977936,-0.431054204702,-0.882133483887,-0.00929688569158,-2.22366714478,-0.045481659472,0.452430725098,0.0139091387391,24.6630191803,94.884834289513,48.89151382442,32.527587890598,1199
1.64951318583073E+018,23,1.64951318583073E+018,r1000913c5/base_footprint,0,1.64951318583073E+018,v/m1vw10zy74w/map,-10.1363130572,-0.72980982601,0,0,0,-0.99777968063,0.0666011180251,0,68.0143051147,29.2412624359,48.6459655762,95.8480453491,50.9558372498,50.9558372498,68.0143051147,68.0143051147,31.1184692383,0.21545214951,0,0.00416887318715,0.38099744916,0.101046346128,0.0968774706125,-4.52344703674,-0.183003515005,-0.973846435547,-0.0102646080777,-2.06197357178,-0.0421724393964,1.47473526001,0.0452467091382,24.71781539916,94.874198913553,48.89386367802,32.59320449831,1201
1.6495131859308E+018,24,1.6495131859308E+018,r1000913c5/base_footprint,0,1.6495131859308E+018,v/m1vw10zy74w/map,-10.1319016266,-0.728483163576,0,0,0,-0.991564284552,0.129615853975,0,68.032913208,28.1544685364,48.6459655762,95.5962982178,50.6480407715,50.6480407715,68.032913208,68.032913208,26.5530147552,0.161778748035,0,0.00445460900664,0.374390155077,0.0838121920824,0.0793575868011,-3.49144935608,-0.141566172242,-0.711463928223,-0.00749818375334,-1.75652694702,-0.0359270311892,5.97457313538,0.183677107096,24.66301918032,94.884834289577,48.89151382448,32.52758789058,1199
1.64951318603121E+018,25,1.64951318603121E+018,r1000913c5/base_footprint,0,1.64951318603121E+018,v/m1vw10zy74w/map,-10.1319016266,-0.728483163576,0,0,0,-0.991564284552,0.129615853975,0,67.8712387085,33.2748031616,48.6459655762,95.5962982178,50.580997467,50.580997467,67.8712387085,67.8712387085,28.7391586304,0.140148088336,0,0.00485258176923,0.366626620293,0.0677126199007,0.0628600344062,-8.61178398132,-0.349178016186,-0.711463928223,-0.00749818375334,-1.68948364258,-0.0345557630062,3.78842926025,0.116468191147,24.66301918028,94.884834289577,48.89151382442,32.52758789065,1199
1.64951318613118E+018,26,1.64951318613118E+018,r1000913c5/base_footprint,0,1.64951318613118E+018,v/m1vw10zy74w/map,-10.1341192563,-0.728576147654,0,0,0,-0.981339207723,0.192284579166,0,68.0491790771,32.6513214111,48.5569229126,95.7601089478,50.4323196411,50.4323196411,68.0491790771,68.0491790771,24.5202255249,0.271574407816,0,0.00478171696886,0.355288088322,0.0522712431848,0.0474895238876,-7.98830223083,-0.323897987604,-0.875274658203,-0.00922460015863,-1.54080581665,-0.0315147899091,8.00736236572,0.246171414852,24.66301918027,94.884834289597,48.89151382445,32.52758789062,1199
1.64951318623049E+018,27,1.64951318623049E+018,r1000913c5/base_footprint,0,1.64951318623049E+018,v/m1vw10zy74w/map,-10.1445896502,-0.731420413348,0,0,0,-0.968024503357,0.250855657502,0,67.9756317139,35.5946769714,48.5616035461,95.8222122192,50.5139045715,50.5139045715,67.9756317139,67.9756317139,26.9487266541,0.158985972404,0,0.0045639150776,0.346159815788,0.0419357828796,0.037371866405,-10.8768615723,-0.440041393042,-0.948013305664,-0.00999231915921,-1.62004089355,-0.0331338271499,5.64447784424,0.173179596663,24.7178153991,94.874198913536,48.89386367795,32.59320449834,1201
1.64951318633103E+018,28,1.64951318633103E+018,r1000913c5/base_footprint,0,1.64951318633104E+018,v/m1vw10zy74w/map,-10.139095073,-0.733255034985,0,0,0,-0.951246247824,0.308432449656,0,67.6825180054,36.5213699341,48.3913726807,95.4859313965,50.2747421265,50.2747421265,67.6825180054,67.6825180054,28.4313011169,0.098334133625,0,0.00438472954556,0.33814099431,0.0388883426785,0.0345036126673,-11.8035545349,-0.47753226757,-0.61173248291,-0.00644782744348,-1.38087844849,-0.0282423663884,4.16190338135,0.127692371607,24.7178153992,94.87419891359,48.89386367801,32.59320449825,1201
1.64951318643057E+018,29,1.64951318643057E+018,r1000913c5/base_footprint,0,1.64951318643057E+018,v/m1vw10zy74w/map,-10.1416549024,-0.748255576249,0,0,0,-0.936126357935,0.351663819548,0,67.8441238403,35.1211090088,48.2086219788,95.4551696777,50.050945282,50.050945282,67.8441238403,67.8441238403,22.9945526123,0.240934178233,0,0.00469065271318,0.318274855614,0.0338680744171,0.0291774235666,-10.4032936096,-0.420882403851,-0.58097076416,-0.00612359074876,-1.157081604,-0.0236651692539,9.59865188599,0.294498562813,24.7178153992,94.87419891354,48.893863678,32.59320449829,1201
1.64951318653053E+018,30,1.64951318653053E+018,r1000913c5/base_footprint,0,1.64951318653053E+018,v/m1vw10zy74w/map,-10.1416549024,-0.748255576249,0,0,0,-0.936126357935,0.351663819548,0,67.6580963135,37.3121528625,47.904006958,95.4551696777,49.7925682068,49.7925682068,67.6580963135,67.6580963135,23.5525512695,0.27145293355,0,0.00439980905503,0.285241097212,0.0251594241709,0.0207596141845,-12.5943374634,-0.509524703026,-0.58097076416,-0.00612359074876,-0.898704528809,-0.018380722031,9.04065322876,0.277378469706,24.7178153991,94.87419891354,48.893863677991,32.59320449826,1201
1.64951318663059E+018,31,1.64951318663059E+018,r1000913c5/base_footprint,0,1.64951318663059E+018,v/m1vw10zy74w/map,-10.1408746618,-0.752019451086,0,0,0,-0.911840831842,0.410543904333,0,67.4142532349,35.674987793,47.5074996948,95.100151062,49.5226631165,49.5226631165,67.4142532349,67.4142532349,23.7487258911,0.20912887156,0,0.0046497634612,0.227390706539,0.00311982468702,0.00152993865777,-10.9571723938,-0.443290472031,-0.225952148438,-0.00238159741275,-0.628799438477,-0.0128604983911,8.84447860718,0.271359592676,24.7178153992,94.874198913562,48.893863678023,32.59320449828,1201
1.64951318673047E+018,32,1.64951318673047E+018,r1000913c5/base_footprint,0,1.64951318673047E+018,v/m1vw10zy74w/map,-10.134541485,-0.744580851004,0,0,0,-0.885315982528,0.464989904277,0,66.979675293,33.4685592651,46.6951179504,95.0130081177,49.2221183777,49.2221183777,66.979675293,66.979675293,28.0114879608,0.234140381217,0,0.00437639979646,0.205893710256,0.00189271220006,0.00626911222935,-8.80554008484,-0.357034146786,-0.128173828125,-0.00135083578061,-0.330604553223,-0.00676200259477,4.51609992981,0.138839066029,24.66301918026,94.884834289575,48.891513824477,32.52758789061,1199
1.64951318683109E+018,33,1.64951318683109E+018,r1000913c5/base_footprint,0,1.64951318683109E+018,v/m1vw10zy74w/map,-10.1309451136,-0.74629682399,0,0,0,-0.859597972248,0.510970964054,0,66.7472991943,33.1358451843,46.0903968811,95.2095108032,49.0466690063,49.0466690063,66.7472991943,66.7472991943,31.006816864,0.218313887715,0,0.00435258075595,0.189575880766,0.00523560168222,0.00958818290383,-8.47282600403,-0.343543738127,-0.324676513672,-0.00342179555446,-0.155155181885,-0.00317345838994,1.52077102661,0.0467532686889,24.66301918027,94.884834289528,48.891513824415,32.52758789061,1199
1.64951318693369E+018,34,1.64951318693369E+018,r1000913c5/base_footprint,0,1.64951318693369E+018,v/m1vw10zy74w/map,-10.1239145543,-0.747894119208,0,0,0,-0.85770176326,0.514147532621,0,66.614654541,37.3677520752,45.4483909607,95.3405990601,48.8866081238,48.8866081238,66.614654541,66.614654541,32.1377601624,0.172136113048,0,0.00448270142078,0.179524734616,0.00805591512471,0.0125386165455,-12.7047328949,-0.515132904053,-0.455764770508,-0.00480334693566,0.00490570068359,0.000100338489574,0.389827728271,0.0119845261797,24.6630191803,94.884834289592,48.8915138244836,32.527587890671,1199
1.64951318703052E+018,35,1.64951318703052E+018,r1000913c5/base_footprint,0,1.64951318703052E+018,v/m1vw10zy74w/map,-10.1204928263,-0.746025369666,0,0,0,-0.823572256024,0.567211370749,0,66.7623672485,34.4537811279,44.8686790466,95.1261138916,48.7765197754,48.7765197754,66.7623672485,66.7623672485,27.5178585052,0.299502581358,0,0.00447960523888,0.152864232659,0.0299141202122,0.0343937240541,-9.79076194763,-0.396981477737,-0.241279602051,-0.00254286802374,0.114994049072,0.00235202466138,5.00972938538,0.154014781117,24.66301918027,94.884834289549,48.891513824472,32.52758789058,1199
1.64951318713074E+018,36,1.64951318713074E+018,r1000913c5/base_footprint,0,1.64951318713074E+018,v/m1vw10zy74w/map,-10.1196327387,-0.75223691968,0,0,0,-0.788413979271,0.615145021349,0,66.4730834961,30.2832241058,44.2945861816,95.0547485352,48.6662750244,48.6662750244,66.4730834961,66.4730834961,31.2773113251,0.264563709497,0,0.00436012400314,0.143946319818,0.0406461656094,0.0450062900782,-5.62020492554,-0.227879837155,-0.169914245605,-0.0017907419242,0.225238800049,0.00460691004992,1.25027656555,0.0384374186397,24.66301918026,94.884834289595,48.891513824449,32.52758789065,1199
1.64951318723086E+018,37,1.64951318723086E+018,r1000913c5/base_footprint,0,1.64951318723086E+018,v/m1vw10zy74w/map,-10.1162534333,-0.728191721008,0,0,0,-0.787956138406,0.615731373205,0,66.5548553467,25.6055355072,44.2945861816,95.4800796509,48.5180282593,48.5180282593,66.5548553467,66.5548553467,29.7355728149,0.438437521458,0,0.00422585802153,0.132950544357,0.0566386803985,0.0608645379543,-0.942516326904,-0.0382157713175,-0.595245361328,-0.00627334555611,0.373485565186,0.00763906724751,2.79201507568,0.0858352929354,24.663019180296,94.884834289572,48.891513824486,32.52758789058,1199
1.64951318863052E+018,38,1.64951318863052E+018,r1000913c5/base_footprint,0,1.64951318863052E+018,v/m1vw10zy74w/map,-10.1167345765,-0.731443461027,0,0,0,-0.718916662095,0.695096276038,0,66.5358734131,32.1597251892,43.7333297729,95.7067947388,48.5012626648,48.5012626648,66.5358734131,66.5358734131,30.7123775482,0.358046174049,0,0.00196027895436,0.0165933631361,0.265874803066,0.263914525509,-7.49670600891,-0.303965449333,-0.821960449219,-0.00866271648556,0.390251159668,0.00798198115081,1.81521034241,0.0558052547276,24.66301918029,94.884834289581,48.891513824468,32.52758789061,1199
1.64951318873101E+018,39,1.64951318873101E+018,r1000913c5/base_footprint,0,1.64951318873101E+018,v/m1vw10zy74w/map,-10.1167345765,-0.731443461027,0,0,0,-0.718916662095,0.695096276038,0,66.4897537231,24.6064624786,42.9839477539,95.7067947388,48.1433906555,48.1433906555,66.4897537231,66.4897537231,27.6774635315,0.46325263381,0,0.00410483591259,0.0752395391464,0.249377027154,0.245272189379,0.0565567016602,0.00229317834601,-0.821960449219,-0.00866271648556,0.748123168945,0.0153016978875,4.85012435913,0.149108022451,24.6630191802602,94.884834289581,48.891513824445,32.52758789063,1199
1.64951318883207E+018,40,1.64951318883207E+018,r1000913c5/base_footprint,0,1.64951318883207E+018,v/m1vw10zy74w/map,-10.1167345765,-0.731443461027,0,0,0,-0.718916662095,0.695096276038,0,66.2812347412,21.0201568604,42.9839477539,95.7067947388,47.7940864563,47.7940864563,66.2812347412,66.2812347412,27.6583080292,0.406521707773,0,0.00329802744091,0.113981209695,0.222133502364,0.218835473061,3.64286231995,0.147705450654,-0.821960449219,-0.00866271648556,1.09742736816,0.0224461723119,4.86927986145,0.149696931243,24.66301918035,94.884834289581,48.89151382446,32.52758789065,1199
1.64951318893079E+018,41,1.64951318893079E+018,r1000913c5/base_footprint,0,1.64951318893079E+018,v/m1vw10zy74w/map,-10.1167345765,-0.731443461027,0,0,0,-0.718916662095,0.695096276038,0,65.654006958,21.5686283112,42.9839477539,95.7067947388,47.4242019653,47.4242019653,65.654006958,65.654006958,34.9536590576,0.363362282515,0,0.00355701963417,0.117821447551,0.207977980375,0.204420953989,3.09439086914,0.125466838479,-0.821960449219,-0.00866271648556,1.46731185913,0.0300115849823,-2.42607116699,-0.0745850279927,24.66301918034,94.884834289581,48.89151382443,32.52758789061,1199
1.64951318903075E+018,42,1.64951318903075E+018,r1000913c5/base_footprint,0,1.64951318903075E+018,v/m1vw10zy74w/map,-10.1205897393,-0.865537274991,0,0,0,-0.717248284231,0.696817694069,0,65.9011154175,24.2546329498,42.9839477539,95.5537490845,47.2673988342,47.2673988342,65.9011154175,65.9011154175,28.2613601685,0.384413897991,0,0.00353273749352,0.114742308855,0.203608483076,0.200075745583,0.68691444397,0.0275409705937,-0.624740600586,-0.0065811346285,1.44918060303,0.0297471750528,3.97301864624,0.123254075646,24.94154739377,94.929008483914,48.71657943723,32.23437881474,1214
