%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64952232947438E+018,10,1.64952232947438E+018,r1000913c5/base_footprint,0,1.64952232947438E+018,v/m1vw10zy74w/map,-8.82714114877,-1.07410404251,0,0,0,-0.880827978274,0.473436450529,0,61.3864135742,15.966386795,79.6996231079,95.6132125854,41.087890625,41.087890625,61.3864135742,61.3864135742,43.0013389587,0.309589892626,0,0.0059776622802,0.0325892306864,0.0289735961705,0.0229959338903,1.7128944397,0.0968871116638,-0.928871154785,-0.00981018785387,4.85424041748,0.105659887195,-8.36907196045,-0.24165533483,17.6792812347,94.684341430615,45.94213104248,34.63226699825,970
1.64952232957433E+018,11,1.64952232957433E+018,r1000913c5/base_footprint,0,1.64952232957433E+018,v/m1vw10zy74w/map,-8.89961393105,-1.17676748772,0,0,0,-0.896118999719,0.44381385551,0,61.1828765869,13.6690645218,80.9432754517,95.7422409058,40.8906097412,40.8906097412,61.1828765869,61.1828765869,44.9988555908,-0.253050684929,0,0.000881603627931,0.0150144090876,0.0713661760092,0.0722477808595,3.78729343414,0.216957822442,-0.921852111816,-0.00972208753228,4.2666015625,0.0944832861423,-10.3148994446,-0.297396868467,17.45635795594,94.820388793984,45.1572113037,34.6839561462,652
1.64952232967439E+018,12,1.64952232967439E+018,r1000913c5/base_footprint,0,1.64952232967439E+018,v/m1vw10zy74w/map,-8.89961393105,-1.17676748772,0,0,0,-0.896118999719,0.44381385551,0,60.7743453979,11.1644659042,82.0446472168,95.7422409058,40.6029090881,40.6029090881,60.7743453979,60.7743453979,49.2452545166,-0.124268949032,0,0.00476986635476,0.0656429007649,0.193753585219,0.18898370862,6.2918920517,0.360435545444,-0.921852111816,-0.00972208753228,4.55430221558,0.100854374468,-14.5612983704,-0.419828057289,17.4563579559,94.820388793984,45.15721130368,34.6839561462,652
1.64952232977442E+018,13,1.64952232977442E+018,r1000913c5/base_footprint,0,1.64952232977442E+018,v/m1vw10zy74w/map,-8.89961393105,-1.17676748772,0,0,0,-0.896118999719,0.44381385551,0,61.3233642578,15.966386795,82.9755172729,95.7422409058,40.4916000366,40.4916000366,61.3233642578,61.3233642578,38.1608085632,-0.28439116478,0,0.0069446801208,0.0825449898839,0.21440987289,0.207465201616,1.48997116089,0.0853540673852,-0.921852111816,-0.00972208753228,4.66561126709,0.103319294751,-3.47685241699,-0.10024382174,17.45635795589,94.820388793984,45.15721130369,34.68395614621,652
1.64952232987471E+018,14,1.64952232987471E+018,r1000913c5/base_footprint,0,1.64952232987471E+018,v/m1vw10zy74w/map,-8.89961393105,-1.17676748772,0,0,0,-0.896118999719,0.44381385551,0,61.1847114563,15.966386795,80.3422317505,95.7422409058,40.7642097473,40.7642097473,61.1847114563,61.1847114563,43.6006889343,-0.0680993944407,0,0.00195650523528,0.0876536667347,0.218289673328,0.216333165765,1.48997116089,0.0853540673852,-0.921852111816,-0.00972208753228,4.3930015564,0.0972823947668,-8.91673278809,-0.257085233927,17.45635795589,94.820388793984,45.1572113037,34.68395614621,652
1.64952232997463E+018,15,1.64952232997463E+018,r1000913c5/base_footprint,0,1.64952232997463E+018,v/m1vw10zy74w/map,-8.94955264876,-1.23492990088,0,0,0,-0.868710270263,0.495320569268,0,60.8786125183,15.1660661697,78.1070709229,95.4446182251,40.7490119934,40.7490119934,60.8786125183,60.8786125183,47.8749732971,-0.232139602304,0,0.00414680596441,0.0865703225136,0.212323486805,0.20817668736,1.33059215546,0.0806582868099,-0.290214538574,-0.00304993288592,1.71204376221,0.0403203293681,-12.4467544556,-0.351323187351,16.49665832516,95.154403686526,42.46105575561,35.4282188415,317
1.64952233007574E+018,16,1.64952233007574E+018,r1000913c5/base_footprint,0,1.64952233007574E+018,v/m1vw10zy74w/map,-8.95268768392,-1.23974414494,0,0,0,-0.840690449858,0.541515990085,0,60.9827957153,16.1966152191,76.4544143677,95.2399749756,40.8063011169,40.8063011169,60.9827957153,60.9827957153,45.8816184998,-0.34908619523,0,0.00384318851866,0.0861132666469,0.192629367113,0.188786178827,0.300043106079,0.0181881133467,-0.0855712890625,-0.000899288803339,1.65475463867,0.0389711149037,-10.4533996582,-0.295058578253,16.496658325179,95.1544036865375,42.46105575557,35.4282188416,317
1.64952233017493E+018,17,1.64952233017493E+018,r1000913c5/base_footprint,0,1.64952233017493E+018,v/m1vw10zy74w/map,-8.95268768392,-1.23974414494,0,0,0,-0.840690449858,0.541515990085,0,61.2400970459,15.4929580688,75.2814178467,95.2399749756,40.840461731,40.840461731,61.2400970459,61.2400970459,41.6191596985,-0.100699014962,0,0.00310018053278,0.0850384011865,0.184256315231,0.181156143546,1.00370025635,0.060842640698,-0.0855712890625,-0.000899288803339,1.62059402466,0.0381665974855,-6.19094085693,-0.17474603653,16.49665832515,95.1544036865375,42.46105575566,35.42821884157,317
1.64952233027442E+018,18,1.64952233027442E+018,r1000913c5/base_footprint,0,1.64952233027442E+018,v/m1vw10zy74w/map,-8.95280959258,-1.23893627952,0,0,0,-0.808385517262,0.588653425609,0,61.0928535461,12.973408699,75.9892807007,95.3876800537,40.7481956482,40.7481956482,61.0928535461,61.0928535461,43.8048171997,-0.300860524178,0,0.00350462645292,0.0818532183766,0.168850287795,0.165345653892,3.52324962616,0.213573530316,-0.233276367188,-0.00245155626908,1.71286010742,0.0403395555913,-8.37659835815,-0.236438602209,16.49665832516,95.154403686512,42.46105575562,35.42821884155,317
1.64952233037449E+018,19,1.64952233037449E+018,r1000913c5/base_footprint,0,1.64952233037449E+018,v/m1vw10zy74w/map,-8.95435462096,-1.24413262675,0,0,0,-0.774116448493,0.633043224569,0,61.2957344055,18.2311229706,76.6101303101,95.216178894,40.7223129272,40.7223129272,61.2957344055,61.2957344055,39.2559814453,-0.248896509409,0,0.00395598681644,0.0814677625895,0.165602400899,0.161646410823,-1.73446464539,-0.10514036566,-0.0617752075195,-0.000649210182019,1.73874282837,0.0409491173923,-3.82776260376,-0.108042761683,16.49665832521,95.1544036864805,42.46105575557,35.42821884154,317
1.64952233047437E+018,20,1.64952233047437E+018,r1000913c5/base_footprint,0,1.64952233047437E+018,v/m1vw10zy74w/map,-8.95501161849,-1.24536868575,0,0,0,-0.769431652556,0.638729153902,0,61.1551399231,17.4714660645,83.8236465454,95.4635620117,40.7075424194,40.7075424194,61.1551399231,61.1551399231,42.5177230835,-0.31391659379,0,0.00453288434073,0.0811575204134,0.162001609802,0.157468721271,-0.974807739258,-0.0590912252665,-0.309158325195,-0.00324901752174,1.75351333618,0.0412969775498,-7.08950424194,-0.200108960271,16.496658325242,95.154403686505,42.46105575558,35.42821884156,317
1.64952233057449E+018,21,1.64952233057449E+018,r1000913c5/base_footprint,0,1.64952233057449E+018,v/m1vw10zy74w/map,-8.95501161849,-1.24536868575,0,0,0,-0.769431652556,0.638729153902,0,61.3768959045,16.8509502411,83.7387542725,95.4635620117,40.6864128113,40.6864128113,61.3768959045,61.3768959045,38.2979469299,0.00875304080546,0,0.00903994869441,0.0793991610408,0.14524975419,0.136209800839,-0.354291915894,-0.0214765872806,-0.309158325195,-0.00324901752174,1.77464294434,0.0417946018279,-2.86972808838,-0.0810011923313,16.496658325206,95.154403686505,42.46105575564,35.42821884152,317
1.6495223306742E+018,22,1.6495223306742E+018,r1000913c5/base_footprint,0,1.6495223306742E+018,v/m1vw10zy74w/map,-8.95621496335,-1.25399421037,0,0,0,-0.732535183552,0.680729171447,0,61.2660140991,16.0966720581,83.0294570923,95.6542053223,40.5914154053,40.5914154053,61.2660140991,61.2660140991,39.954158783,0.0326055511832,0,0.00985719822347,0.0787488743663,0.140446260571,0.130589067936,0.39998626709,0.0242465026677,-0.499801635742,-0.00525253312662,1.86964035034,0.0440318845212,-4.52593994141,-0.127749577165,16.49665832519,95.154403686558,42.46105575564,35.42821884159,317
1.64952233077489E+018,23,1.64952233077489E+018,r1000913c5/base_footprint,0,1.64952233077489E+018,v/m1vw10zy74w/map,-8.95482228802,-1.26767298772,0,0,0,-0.689097165048,0.72466895692,0,61.0930557251,18.0035648346,82.3220443726,95.858543396,40.5209121704,40.5209121704,61.0930557251,61.0930557251,43.0415878296,-0.111272379756,0,0.00829738844186,0.0748629942536,0.126616388559,0.118318997324,-1.88648414612,-0.117048747838,-0.720092773438,-0.00756889302284,0.920486450195,0.0222117602825,-6.8631401062,-0.189702451229,16.11708068848,95.138450622562,41.441398620595,36.1784477234,278
1.64952233087487E+018,24,1.64952233087487E+018,r1000913c5/base_footprint,0,1.64952233087487E+018,v/m1vw10zy74w/map,-8.95482228802,-1.26767298772,0,0,0,-0.689097165048,0.72466895692,0,61.0719871521,15.5815000534,80.6823577881,95.858543396,40.5138587952,40.5138587952,61.0719871521,61.0719871521,43.3446807861,-0.0112491725013,0,0.00779172591865,0.0704829543829,0.114251300693,0.106459572911,0.535580635071,0.0332306213677,-0.720092773438,-0.00756889302284,0.927539825439,0.0223819632083,-7.16623306274,-0.198080167174,16.117080688471,95.138450622562,41.441398620639,36.17844772336,278
1.64952233097503E+018,25,1.64952233097503E+018,r1000913c5/base_footprint,0,1.64952233097503E+018,v/m1vw10zy74w/map,-8.95195045062,-1.29690067592,0,0,0,-0.643339165679,0.765581294118,0,61.3056030273,13.5472373962,78.4327545166,96.3524093628,40.4814109802,40.4814109802,61.3056030273,61.3056030273,40.5670623779,-0.029232300818,0,0.00748071074486,0.0669818148017,0.0983658209443,0.0908851101995,2.56984329224,0.159448429942,-1.21395874023,-0.0127599174157,0.959987640381,0.0231649428606,-4.38861465454,-0.121304668486,16.11708068844,95.13845062257,41.441398620581,36.17844772336,278
1.64952233107448E+018,26,1.64952233107448E+018,r1000913c5/base_footprint,0,1.64952233107448E+018,v/m1vw10zy74w/map,-8.94073586298,-1.33538272641,0,0,0,-0.598240596277,0.801316534814,0,61.1234741211,9.77443599701,74.7528457642,96.3267440796,40.197933197,40.197933197,61.1234741211,61.1234741211,40.6914215088,-0.00190957286395,0,0.00679398328066,0.0637285634875,0.085168890655,0.0783749073744,6.21494102478,0.388691872358,-1.19760894775,-0.0125892972574,1.11394500732,0.0269642788917,-4.30553817749,-0.118329904974,15.98937702179,95.12913513185,41.31187820432,36.38588333131,281
1.64952233117469E+018,27,1.64952233117469E+018,r1000913c5/base_footprint,0,1.64952233117469E+018,v/m1vw10zy74w/map,-8.92125481619,-1.38352810682,0,0,0,-0.541813348803,0.840498837036,0,61.1874809265,9.36819171906,68.7015151978,96.1924972534,40.0796203613,40.0796203613,61.1874809265,61.1874809265,37.778263092,0.437636196613,0,0.00642783101648,0.0716770291328,0.143396645784,0.136968806386,6.35122203827,0.404036819935,-1.05088043213,-0.0110454335809,1.15525817871,0.0280165299773,-1.13850784302,-0.0310730207711,15.71941375733,95.14161682127,41.23487854001,36.63975524898,286
1.64952233127517E+018,28,1.64952233127517E+018,r1000913c5/base_footprint,0,1.64952233127517E+018,v/m1vw10zy74w/map,-8.92125481619,-1.38352810682,0,0,0,-0.541813348803,0.840498837036,0,61.4409294128,7.74439287186,63.47448349,96.1924972534,39.8795700073,39.8795700073,61.4409294128,61.4409294128,31.0556354523,0.459058403969,0,0.00530264573172,0.0746924132109,0.174856603146,0.16955396533,7.97502088547,0.507335782051,-1.05088043213,-0.0110454335809,1.35530853271,0.0328680127859,5.58411979675,0.152406036854,15.71941375733,95.14161682127,41.23487854001,36.63975524905,286
1.64952233137484E+018,29,1.64952233137484E+018,r1000913c5/base_footprint,0,1.64952233137484E+018,v/m1vw10zy74w/map,-8.88821796606,-1.43910330688,0,0,0,-0.488250860484,0.87270332716,0,61.2687339783,5.70934247971,60.0041694641,96.0324172974,39.6614685059,39.6614685059,61.2687339783,61.2687339783,31.2233734131,0.681219935417,0,0.00543490378186,0.0833234041929,0.182778045535,0.177343145013,9.9857635498,0.636234223843,-0.860649108887,-0.00904311332852,1.51955032349,0.0368992909789,5.35009002686,0.146283388138,15.69510602951,95.171768188513,41.18101882939,36.57346343996,292
1.64952233147445E+018,30,1.64952233147445E+018,r1000913c5/base_footprint,0,1.64952233147445E+018,v/m1vw10zy74w/map,-8.83858415604,-1.5114005663,0,0,0,-0.435576859176,0.900151542658,0,60.9693832397,2.96264481544,59.1243629456,96.0325317383,39.5048103333,39.5048103333,60.9693832397,60.9693832397,34.9202079773,0.324525296688,0,0.00501121534035,0.0930380895734,0.157013848424,0.152002632618,12.5027513504,0.808433949947,-0.827171325684,-0.00868828501552,1.55975723267,0.0379830412567,1.2068901062,0.0334067828953,15.46539616584,95.205360412616,41.06456756597,36.1270980835,293
1.64952233157487E+018,31,1.64952233157487E+018,r1000913c5/base_footprint,0,1.64952233157487E+018,v/m1vw10zy74w/map,-8.83858415604,-1.5114005663,0,0,0,-0.435576859176,0.900151542658,0,61.4231452942,1.10826945305,57.9642524719,96.0325317383,39.3825912476,39.3825912476,61.4231452942,61.4231452942,25.4324817657,0.702852070332,0,0.00582482758909,0.11018037051,0.128865584731,0.123040758073,14.357126236,0.928338766098,-0.827171325684,-0.00868828501552,1.68197631836,0.0409593097866,10.6946163177,0.296027541161,15.46539568905,95.205360412616,41.06456756596,36.1270980834,293
1.64952233167657E+018,32,1.64952233167657E+018,r1000913c5/base_footprint,0,1.64952233167657E+018,v/m1vw10zy74w/map,-8.75420640449,-1.60510518906,0,0,0,-0.396638260116,0.917974994546,0,61.2647171021,4.6801199913,58.2854766846,95.8012924194,39.3684196472,39.3684196472,61.2647171021,61.2647171021,27.298707962,0.817423164845,0,0.0104584563524,0.13003103435,0.0899846628308,0.0795262083411,10.532201767,0.692346811295,-0.589988708496,-0.0061966245994,1.67108917236,0.0407190360129,8.26735877991,0.23245075345,15.2123217583,95.211303710904,41.03950881956,35.56606674191,307
1.64952233177444E+018,33,1.64952233177444E+018,r1000913c5/base_footprint,0,1.64952233177444E+018,v/m1vw10zy74w/map,-8.75420640449,-1.60510518906,0,0,0,-0.396638260116,0.917974994546,0,60.8768081665,7.30837774277,58.5914840698,95.8012924194,39.6482429504,39.6482429504,60.8768081665,60.8768081665,37.3031082153,1.00982499123,0,0.0115867219865,0.13776306808,0.0328867137432,0.0212999917567,7.90394353867,0.519575119019,-0.589988708496,-0.0061966245994,1.39126586914,0.0339006446302,-1.73704147339,-0.0488398522139,15.21232128144,95.211303710904,41.03950881954,35.56606674191,307
1.64952233187432E+018,34,1.64952233187432E+018,r1000913c5/base_footprint,0,1.64952233187432E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,61.3829956055,11.764705658,61.4297409058,96.0980758667,39.9235687256,39.9235687256,61.3829956055,61.3829956055,32.233669281,0.901443839073,0,0.0127323707566,0.134057879448,0.0127542922273,2.19213034143E-05,2.96437931061,0.201260253787,-0.848602294922,-0.0089092599228,1.03532791138,0.0252772420645,2.43242645264,0.0701673030853,14.72908496861,95.249473571778,40.95889663698,34.66609573364,310
1.64952233207478E+018,35,1.64952233207478E+018,r1000913c5/base_footprint,0,1.64952233207478E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.19373703,15.0326795578,65.0114517212,96.0980758667,40.2026405334,40.2026405334,62.19373703,62.19373703,20.6542816162,0.826266288757,0,0.00473689893261,0.0357658565044,0.0120991878211,0.0168360862881,-0.303594589233,-0.0206119101495,-0.848602294922,-0.0089092599228,0.756256103516,0.0184637811035,14.0118141174,0.404193609953,14.729084968567,95.249473571778,40.958896636916,34.6660957336,310
1.64952233217501E+018,36,1.64952233217501E+018,r1000913c5/base_footprint,0,1.64952233217501E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,61.8963508606,17.6470584869,67.4802246094,96.0980758667,40.4898757935,40.4898757935,61.8963508606,61.8963508606,29.1093711853,0.744688808918,0,0.00867384951562,0.0493475571275,0.0599994584918,0.0513256080449,-2.91797351837,-0.19810962677,-0.848602294922,-0.0089092599228,0.469020843506,0.0114510124549,5.55672454834,0.160292774439,14.72908496853,95.249473571778,40.958896637006,34.66609573364,310
1.64952233227439E+018,37,1.64952233227439E+018,r1000913c5/base_footprint,0,1.64952233227439E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.1695175171,18.9322795868,69.9431686401,96.0980758667,40.8812255859,40.8812255859,62.1695175171,62.1695175171,28.4189491272,0.889922678471,0,0.0171588528901,0.207003593445,0.218627527356,0.201468676329,-4.20319461823,-0.285366982222,-0.848602294922,-0.0089092599228,0.0776710510254,0.0018963170005,6.24714660645,0.180209115148,14.72908496857,95.249473571778,40.9588966369254,34.66609573365,310
1.64952233237454E+018,38,1.64952233237454E+018,r1000913c5/base_footprint,0,1.64952233237454E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.5561065674,16.3830814362,71.2253265381,96.0980758667,41.2542610168,41.2542610168,62.5561065674,62.5561065674,25.4891929626,0.602061986923,0,0.0159059613943,0.256533265114,0.227990821004,0.212084874511,-1.65399646759,-0.112294584513,-0.848602294922,-0.0089092599228,-0.295364379883,-0.00721123861149,9.176902771,0.264722704887,14.72908496861,95.249473571778,40.958896636917,34.6660957336,310
1.64952233247581E+018,39,1.64952233247581E+018,r1000913c5/base_footprint,0,1.64952233247581E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.7921218872,18.2452640533,71.0268783569,96.0980758667,41.5542564392,41.5542564392,62.7921218872,62.7921218872,24.4808158875,0.772374987602,0,0.0136092090979,0.308886319399,0.229348540306,0.215739324689,-3.51617908478,-0.238723531365,-0.848602294922,-0.0089092599228,-0.595359802246,-0.0145355425775,10.1852798462,0.293810993433,14.72908496852,95.249473571778,40.958896636954,34.6660957337,310
1.64952233257504E+018,40,1.64952233257504E+018,r1000913c5/base_footprint,0,1.64952233257504E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.8823928833,17.248254776,70.8235168457,96.0980758667,41.8437461853,41.8437461853,62.8823928833,62.8823928833,25.9824542999,0.725825548172,0,0.0148222185671,0.357763171196,0.214008137584,0.199185922742,-2.51916980743,-0.17103369534,-0.848602294922,-0.0089092599228,-0.88484954834,-0.0216033533216,8.68364143372,0.25049379468,14.72908496857,95.249473571778,40.95889663696,34.66609573362,310
1.64952233267484E+018,41,1.64952233267484E+018,r1000913c5/base_footprint,0,1.64952233267484E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.7256240845,15.6862745285,70.5966491699,96.0980758667,41.9110412598,41.9110412598,62.7256240845,62.7256240845,29.5310440063,1.01665961742,0,0.0141714466736,0.407344967127,0.198334932327,0.184163480997,-0.957189559937,-0.0649863556027,-0.848602294922,-0.0089092599228,-0.952144622803,-0.0232463441789,5.13505172729,0.148128926754,14.729084968563,95.249473571778,40.958896636997,34.66609573359,310
1.6495223327744E+018,42,1.6495223327744E+018,r1000913c5/base_footprint,0,1.6495223327744E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,63.1044540405,17.248254776,69.4281387329,96.0980758667,42.0987472534,42.0987472534,63.1044540405,63.1044540405,24.7393474579,0.85262709856,0,0.0132802631706,0.455771863461,0.186765685678,0.173485413194,-2.51916980743,-0.17103369534,-0.848602294922,-0.0089092599228,-1.13985061646,-0.0278291329741,9.92674827576,0.286353230476,14.72908496857,95.249473571778,40.95889663694,34.66609573366,310
1.64952233287446E+018,43,1.64952233287446E+018,r1000913c5/base_footprint,0,1.64952233287446E+018,v/m1vw10zy74w/map,-8.66932148007,-1.68480585014,0,0,0,-0.383647540433,0.923479596266,0,62.935749054,20.5882358551,68.2741470337,96.0980758667,42.3613739014,42.3613739014,62.935749054,62.935749054,30.6124305725,1.00901114941,0,0.0140671171248,0.503211796284,0.175003230572,0.160936117172,-5.85915088654,-0.397794634104,-0.848602294922,-0.0089092599228,-1.4024772644,-0.03424109146,4.05366516113,0.11693457514,14.72908496856,95.249473571778,40.958896637,34.66609573363,310
