%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64952185979806E+018,10,1.64952185979806E+018,r1000913c5/base_footprint,0,1.64952185979806E+018,v/m1vw10zy74w/map,-8.67871862884,-2.22831105527,0,0,0,-0.713570232514,0.70058370183,0,58.8843650818,1.83093106747,45.3661346436,96.4647979736,36.9379844666,36.9379844666,58.8843650818,58.8843650818,46.2849159241,1.68940973282,0,0.0030078550335,0.157646596432,0.00843208935112,0.0114399436861,10.2736558914,0.848740756512,-1.05082702637,-0.0110133457929,3.51026153564,0.0867840200663,-17.5808582306,-0.612486839294,12.10458695887,95.41397094723,40.44824600224,28.7040576935,206
1.64952185989838E+018,11,1.64952185989838E+018,r1000913c5/base_footprint,0,1.64952185989838E+018,v/m1vw10zy74w/map,-8.67871862884,-2.22831105527,0,0,0,-0.713570232514,0.70058370183,0,59.4407730103,0,45.735710144,96.4647979736,36.9938545227,36.9938545227,59.4407730103,59.4407730103,36.8730010986,1.28655731678,0,0.00432777497917,0.138031020761,0.0216043032706,0.0259320773184,12.1045866013,1,-1.05082702637,-0.0110133457929,3.45439147949,0.0854027494788,-8.16894340515,-0.284591943026,12.1045866013,95.41397094723,40.44824600219,28.70405769345,206
1.64952185999903E+018,12,1.64952185999903E+018,r1000913c5/base_footprint,0,1.64952185999903E+018,v/m1vw10zy74w/map,-8.67547862027,-2.10839093191,0,0,0,-0.714651841298,0.699480339773,0,59.0208244324,0,46.051322937,96.3041687012,37.073135376,37.073135376,59.0208244324,59.0208244324,44.7100601196,1.67276442051,0,0.00410076836124,0.126556888223,0.0239582583308,0.028059028089,12.6985816956,1,-0.940147399902,-0.00985851231962,3.4959564209,0.086172901094,-14.3814411163,-0.474187135696,12.6985816956,95.364021301298,40.5690917969,30.3286190033,256
1.64952186009895E+018,13,1.64952186009895E+018,r1000913c5/base_footprint,0,1.64952186009895E+018,v/m1vw10zy74w/map,-8.67532853647,-2.11042201573,0,0,0,-0.714850249268,0.69927757087,0,59.1457672119,0,46.3244056702,96.4552841187,37.1957550049,37.1957550049,59.1457672119,59.1457672119,44.3293876648,1.43822562695,0,0.00569739751518,0.107775598764,0.0228670537472,0.0285644512624,12.5471792221,1,-1.10613250732,-0.0116008631885,3.31801605225,0.0818984732032,-14.4099903107,-0.48162701726,12.5471792221,95.34915161138,40.51377105715,29.9193973541,242
1.64952186019838E+018,14,1.64952186019838E+018,r1000913c5/base_footprint,0,1.64952186019838E+018,v/m1vw10zy74w/map,-8.67285164191,-1.98767331902,0,0,0,-0.714954816874,0.699170658587,0,59.0546073914,0,46.5625953674,96.3302764893,37.3176727295,37.3176727295,59.0546073914,59.0546073914,46.8369293213,1.17921876907,0,0.00464754644781,0.0958344042301,0.0243202615529,0.0289678089321,12.8737039566,1,-0.996826171875,-0.0104562053457,3.32668685913,0.0818486735225,-15.725446701,-0.505454778671,12.8737039566,95.333450317425,40.64435958863,31.1114826203,290
1.6495218602978E+018,15,1.6495218602978E+018,r1000913c5/base_footprint,0,1.6495218602978E+018,v/m1vw10zy74w/map,-8.67285164191,-1.98767331902,0,0,0,-0.714954816874,0.699170658587,0,59.657661438,4.10958909988,46.7297592163,96.3302764893,37.6297416687,37.6297416687,59.657661438,59.657661438,39.3523368835,1.0417766571,0,0.00583348795772,0.0847702175379,0.0241484772414,0.0299819651991,8.76411437988,0.680776417255,-0.996826171875,-0.0104562053457,3.01461791992,0.0741706341505,-8.24085426331,-0.264881432056,12.87370347976,95.333450317425,40.64435958862,31.11148262019,290
1.64952186039773E+018,16,1.64952186039773E+018,r1000913c5/base_footprint,0,1.64952186039773E+018,v/m1vw10zy74w/map,-8.66899806442,-1.88466756058,0,0,0,-0.715159878894,0.698960905646,0,59.3420333862,4.76190471649,46.8773841858,96.2341537476,37.9211883545,37.9211883545,59.3420333862,59.3420333862,47.8352088928,0.393162161112,0,0.00567123480141,0.0721470937133,0.0249962452799,0.0306674800813,8.74293041229,0.647392630577,-0.961112976074,-0.0100879846141,2.79328536987,0.0686066895723,-15.9310874939,-0.499342620373,13.50483512878,95.273040771526,40.71447372437,31.9041213989,302
1.64952186049771E+018,17,1.64952186049771E+018,r1000913c5/base_footprint,0,1.64952186049771E+018,v/m1vw10zy74w/map,-8.66899806442,-1.88466756058,0,0,0,-0.715159878894,0.698960905646,0,60.0441665649,11.1644659042,47.045124054,96.2341537476,38.2209091187,38.2209091187,60.0441665649,60.0441665649,38.4337348938,0.814202785492,0,0.0058149471879,0.0668416470289,0.025208292529,0.0310232397169,2.34036922455,0.173298612237,-0.961112976074,-0.0100879846141,2.49356460571,0.06124516204,-6.52961349487,-0.2046636343,13.50483512875,95.273040771526,40.71447372441,31.90412139893,302
1.64952186059764E+018,18,1.64952186059764E+018,r1000913c5/base_footprint,0,1.64952186059764E+018,v/m1vw10zy74w/map,-8.66587158045,-1.7765542743,0,0,0,-0.716272502885,0.697820680125,0,59.7754974365,12.973408699,47.196723938,96.1195449829,38.502243042,38.502243042,59.7754974365,59.7754974365,45.895614624,0.479630500078,0,0.0062233270146,0.055339012295,0.024799913168,0.0310232397169,1.05069828033,0.0749208703637,-0.846221923828,-0.00888204481453,2.31394577026,0.0566918626428,-12.4775886536,-0.373378992081,14.02410697933,95.273323059072,40.81618881226,33.4180259704,305
1.64952186069809E+018,19,1.64952186069809E+018,r1000913c5/base_footprint,0,1.64952186069809E+018,v/m1vw10zy74w/map,-8.66541155067,-1.78218749769,0,0,0,-0.716376864187,0.697713543266,0,60.2141227722,12.1676063538,47.336265564,96.2331314087,38.7465362549,38.7465362549,60.2141227722,60.2141227722,41.0476303101,0.664504885674,0,0.00597106525674,0.0483240261674,0.0250521749258,0.0310232397169,1.85650062561,0.132379233837,-0.959808349609,-0.0100742615759,2.06965255737,0.0507066585124,-7.6296043396,-0.228308051825,14.02410697941,95.273323059091,40.81618881227,33.4180259705,305
1.64952186079871E+018,20,1.64952186079871E+018,r1000913c5/base_footprint,0,1.64952186079872E+018,v/m1vw10zy74w/map,-8.66456627437,-1.66854930482,0,0,0,-0.715729916658,0.698377180612,0,59.8819656372,8.94439983368,49.0137062073,95.9374313354,38.8622970581,38.8622970581,59.8819656372,59.8819656372,47.2121353149,0.512809693813,0,0.00564871821553,0.0401664637029,0.0253745224327,0.0310232397169,5.78468513489,0.392738938332,-0.687957763672,-0.0072226934135,2.09659957886,0.0511878915131,-12.5460395813,-0.361910939217,14.72908496857,95.249473571728,40.95889663696,34.6660957336,310
1.64952186089781E+018,21,1.64952186089781E+018,r1000913c5/base_footprint,0,1.64952186089781E+018,v/m1vw10zy74w/map,-8.66456627437,-1.66854930482,0,0,0,-0.715729916658,0.698377180612,0,60.0791282654,10.5560035706,49.8562431335,95.9374313354,38.9842834473,38.9842834473,60.0791282654,60.0791282654,44.980682373,0.530428111553,0,0.00548409996554,0.0322165973485,0.0255391392857,0.0310232397169,4.17308139801,0.283322513103,-0.687957763672,-0.0072226934135,1.9746131897,0.0482096299529,-10.3145866394,-0.297541052103,14.72908496861,95.249473571728,40.958896637,34.6660957336,310
1.64952186099755E+018,22,1.64952186099755E+018,r1000913c5/base_footprint,0,1.64952186099755E+018,v/m1vw10zy74w/map,-8.66163340115,-1.54357038586,0,0,0,-0.717613721916,0.696441344348,0,59.682434082,10.3641452789,52.3137931824,95.9503326416,39.1749725342,39.1749725342,59.682434082,59.682434082,54.2270469666,0.476491749287,0,0.00538460537791,0.0287625398487,0.025638634339,0.0310232397169,5.08634853363,0.329202979803,-0.754997253418,-0.00793103221804,1.9510345459,0.047440405935,-18.3047142029,-0.509563624859,15.45049381253,95.195335388182,41.1260070801,35.9223327637,314
1.64952186109752E+018,23,1.64952186109752E+018,r1000913c5/base_footprint,0,1.64952186109752E+018,v/m1vw10zy74w/map,-8.66163340115,-1.54357038586,0,0,0,-0.717613721916,0.696441344348,0,60.1682777405,10.7777338028,50.8460350037,95.9503326416,39.2574729919,39.2574729919,60.1682777405,60.1682777405,46.3728942871,0.234398558736,0,0.00511490181088,0.0209931265563,0.025908337906,0.0310232397169,4.67276000977,0.302434355021,-0.754997253418,-0.00793103221804,1.86853408813,0.0454343669116,-10.4505615234,-0.290921002626,15.45049381257,95.195335388182,41.12600708003,35.9223327637,314
1.64952186119754E+018,24,1.64952186119754E+018,r1000913c5/base_footprint,0,1.64952186119754E+018,v/m1vw10zy74w/map,-8.6606392448,-1.43604618941,0,0,0,-0.717635609144,0.696418791022,0,60.3209991455,11.3618049622,50.459690094,95.8661117554,39.3447418213,39.3447418213,60.3209991455,60.3209991455,44.2632331848,0.380484461784,0,0.00463096611202,0.0150166489184,0.0263922736049,0.0310232397169,4.34322738647,0.27655005455,-0.678352355957,-0.00712646637112,1.85784912109,0.0450905896723,-7.98664474487,-0.220159754157,15.70503234867,95.187759399443,41.20259094239,36.27658843993,312
1.64952186129762E+018,25,1.64952186129762E+018,r1000913c5/base_footprint,0,1.64952186129762E+018,v/m1vw10zy74w/map,-8.6606392448,-1.43604618941,0,0,0,-0.717635609144,0.696418791022,0,60.155090332,15.966386795,48.9866638184,95.8661117554,39.5014228821,39.5014228821,60.155090332,60.155090332,48.9417381287,0.404831260443,0,0.004604508169,0.00684773549438,0.0264187324792,0.0310232397169,-0.261354446411,-0.0166414454579,-0.678352355957,-0.00712646637112,1.7011680603,0.0412878915668,-12.6651496887,-0.349127352238,15.705032348589,95.187759399443,41.2025909424,36.27658844,312
1.64952186139753E+018,26,1.64952186139753E+018,r1000913c5/base_footprint,0,1.64952186139753E+018,v/m1vw10zy74w/map,-8.65649926793,-1.33954857289,0,0,0,-0.717181240788,0.696886696574,0,60.5475196838,14.4385023117,48.8718070984,96.0179290771,39.5498809814,39.5498809814,60.5475196838,60.5475196838,42.9479293823,0.419287770987,0,0.0042662830092,0.00209245248698,0.0261448472738,0.0304111298174,1.64769268036,0.102428987622,-0.860061645508,-0.0090382611379,1.81670379639,0.043917182833,-6.64455032349,-0.183028429747,16.08619499206,95.157867431592,41.36658477779,36.30337905881,316
1.64952186149802E+018,27,1.64952186149802E+018,r1000913c5/base_footprint,0,1.64952186149802E+018,v/m1vw10zy74w/map,-8.65649926793,-1.33954857289,0,0,0,-0.717181240788,0.696886696574,0,60.4328117371,18.8069591522,48.7961883545,96.0179290771,39.6498222351,39.6498222351,60.4328117371,60.4328117371,46.0919914246,0.457130521536,0,0.00430661113933,0.00997600611299,0.025598404929,0.0299050156027,-2.72076416016,-0.169136583805,-0.860061645508,-0.0090382611379,1.71676254272,0.0415011905134,-9.78861236572,-0.26963365078,16.08619499204,95.157867431592,41.36658477782,36.30337905888,316
1.64952186159828E+018,28,1.64952186159828E+018,r1000913c5/base_footprint,0,1.64952186159828E+018,v/m1vw10zy74w/map,-8.65348043355,-1.23864063564,0,0,0,-0.716980827627,0.697092886792,0,60.6571464539,11.3504552841,48.7526283264,95.9377365112,39.6214599609,39.6214599609,60.6571464539,60.6571464539,41.4589576721,0.29566937685,0,0.00453511113301,0.0908885672688,0.023328859359,0.027863971889,5.44292354584,0.324111282825,-0.795082092285,-0.00835673604161,2.94792556763,0.0692498981953,-6.14298629761,-0.173943579197,16.79337882994,95.142654418915,42.56938552853,35.31597137449,391
1.64952186169772E+018,29,1.64952186169772E+018,r1000913c5/base_footprint,0,1.64952186169772E+018,v/m1vw10zy74w/map,-8.65348043355,-1.23864063564,0,0,0,-0.716980827627,0.697092886792,0,60.4560394287,9.88735961914,48.7340507507,95.9377365112,39.6273994446,39.6273994446,60.4560394287,60.4560394287,45.1430473328,0.0713780894876,0,0.0042156255804,0.120588071644,0.0212154705077,0.0254310965538,6.90601921082,0.411234647036,-0.795082092285,-0.00835673604161,2.94198608398,0.0691103711724,-9.82707595825,-0.278261512518,16.79337882996,95.142654418915,42.56938552858,35.31597137455,391
1.64952186179768E+018,30,1.64952186179768E+018,r1000913c5/base_footprint,0,1.64952186179768E+018,v/m1vw10zy74w/map,-8.64960500253,-1.12460484087,0,0,0,-0.715333708269,0.698783003381,0,60.8914794922,14.4385023117,48.7456817627,96.3251190186,39.6730499268,39.6730499268,60.8914794922,60.8914794922,39.1926994324,0.186103239655,0,0.000626916007604,0.150834545493,0.0164168477058,0.0170437637717,3.60697841644,0.199882641435,-1.55662536621,-0.0164255574346,5.85835266113,0.128666207194,-4.45627975464,-0.128288403153,18.04548072814,94.76849365239,45.53140258793,34.73641967776,941
1.64952186189757E+018,31,1.64952186189757E+018,r1000913c5/base_footprint,0,1.64952186189757E+018,v/m1vw10zy74w/map,-8.64960500253,-1.12460484087,0,0,0,-0.715333708269,0.698783003381,0,60.8279914856,6.04575157166,48.7591323853,96.3251190186,39.768245697,39.768245697,60.8279914856,60.8279914856,41.3636550903,-0.250478982925,0,0.00110224331729,0.156232535839,0.0130432443693,0.0119410017505,11.9997291565,0.664971411228,-1.55662536621,-0.0164255574346,5.76315689087,0.126575425267,-6.6272354126,-0.190786376595,18.04548072816,94.76849365239,45.53140258787,34.7364196777,941
1.64952186199756E+018,32,1.64952186199756E+018,r1000913c5/base_footprint,0,1.64952186199756E+018,v/m1vw10zy74w/map,-8.64568082683,-1.01336993815,0,0,0,-0.715523420455,0.6985887451,0,61.0560722351,7.96318531036,48.8006515503,96.3875579834,39.8859786987,39.8859786987,61.0560722351,61.0560722351,38.7544403076,-0.222200646996,0,0.00179945083801,0.16037106514,0.00460842065513,0.00280896993354,10.1303262711,0.559887230396,-1.75945281982,-0.0185933429748,6.11448669434,0.132922276855,-3.96860122681,-0.114086687565,18.09351158146,94.62810516358,46.00046539304,34.78583908079,1080
1.64952186209743E+018,33,1.64952186209743E+018,r1000913c5/base_footprint,0,1.64952186209743E+018,v/m1vw10zy74w/map,-8.64568082683,-1.01336993815,0,0,0,-0.715523420455,0.6985887451,0,61.4408950806,7.1628651619,48.8129463196,96.3875579834,40.0429611206,40.0429611206,61.4408950806,61.4408950806,33.523059845,-0.358111262321,0,0.00133137730882,0.158137246966,0.00460580736399,0.00327443005517,10.9306468964,0.604119718075,-1.75945281982,-0.0185933429748,5.95750427246,0.129509657621,1.26277923584,0.0363015308976,18.0935120583,94.62810516358,46.00046539306,34.78583908084,1080
1.64952186219774E+018,34,1.64952186219774E+018,r1000913c5/base_footprint,0,1.64952186219774E+018,v/m1vw10zy74w/map,-8.64088920755,-0.898036520273,0,0,0,-0.715340146575,0.698776412522,0,61.6050949097,7.45098018646,48.8229598999,96.4129180908,40.1306648254,40.1306648254,61.6050949097,61.6050949097,31.6060028076,-0.250504523516,0,0.00149858393706,0.155243575573,0.00504324538633,0.00354466121644,10.6727724075,0.588883161545,-1.83934020996,-0.0194487739354,6.18935012817,0.133621498942,3.11548995972,0.0897279977798,18.12375259396,94.57357788084,46.32001495357,34.72149276732,1191
1.64952186229816E+018,35,1.64952186229816E+018,r1000913c5/base_footprint,0,1.64952186229816E+018,v/m1vw10zy74w/map,-8.64088920755,-0.898036520273,0,0,0,-0.715340146575,0.698776412522,0,61.1909217834,6.8298459053,48.7979049683,96.4129180908,40.0867233276,40.0867233276,61.1909217834,61.1909217834,38.5864868164,-0.225312918425,0,0.00158740894403,0.154509365559,0.00487236212939,0.00328495306894,11.2939071655,0.623154997826,-1.83934020996,-0.0194487739354,6.23329162598,0.134570151567,-3.86499404907,-0.111314170063,18.1237530708,94.57357788084,46.32001495358,34.72149276733,1191
1.64952186239879E+018,36,1.64952186239879E+018,r1000913c5/base_footprint,0,1.64952186239879E+018,v/m1vw10zy74w/map,-8.64088920755,-0.898036520273,0,0,0,-0.715340146575,0.698776412522,0,61.6542816162,8.23529434204,48.7701911926,96.4129180908,40.1147193909,40.1147193909,61.6542816162,61.6542816162,30.5483856201,0.00426038308069,0,0.00129899242893,0.153728991747,0.00377132045105,0.00247232778929,9.88845825195,0.545607686043,-1.83934020996,-0.0194487739354,6.20529556274,0.133965745568,4.17310714722,0.120188012719,18.12375259399,94.57357788084,46.32001495364,34.72149276732,1191
1.64952186249768E+018,37,1.64952186249768E+018,r1000913c5/base_footprint,0,1.64952186249768E+018,v/m1vw10zy74w/map,-8.63964505027,-0.782672858765,0,0,0,-0.714645272713,0.699487050765,0,61.3980331421,6.50564861298,48.779712677,96.0928039551,40.058216095,40.058216095,61.3980331421,61.3980331421,33.3982658386,0.0227953903377,0,0.00117803772446,0.153920382261,0.00291235581972,0.00173431809526,11.7416296005,0.643472909927,-1.5308380127,-0.0161887295544,6.49247741699,0.139471128583,1.27803421021,0.0368561297655,18.24727821348,94.5619659424,46.55069351199,34.67630004881,1182
1.64952186259794E+018,38,1.64952186259794E+018,r1000913c5/base_footprint,0,1.64952186259794E+018,v/m1vw10zy74w/map,-8.63959308897,-0.781364809763,0,0,0,-0.714659573095,0.699472440189,0,61.7750511169,9.01960754395,48.759677887,96.344291687,40.1410598755,40.1410598755,61.7750511169,61.7750511169,28.411989212,-0.0693638548255,0,0.0011791131692,0.154810354114,0.00128899305128,0.000109879882075,9.22767066956,0.505701184273,-1.78232574463,-0.0188482310623,6.40963363647,0.137691468,6.26431083679,0.180651068687,18.24727821351,94.56196594237,46.55069351197,34.67630004879,1182
1.6495218626977E+018,39,1.6495218626977E+018,r1000913c5/base_footprint,0,1.6495218626977E+018,v/m1vw10zy74w/map,-8.63959308897,-0.781364809763,0,0,0,-0.714659573095,0.699472440189,0,61.7219200134,6.50564861298,48.7413597107,96.344291687,40.115032196,40.115032196,61.7219200134,61.7219200134,29.0872802734,0.113975733519,0,0.000837597239297,0.155115008354,0.000947477121372,0.000109879882075,11.7416296005,0.643472909927,-1.78232574463,-0.0188482310623,6.43566131592,0.138250604272,5.58901977539,0.161176934838,18.24727821348,94.56196594237,46.55069351192,34.67630004879,1182
1.64952186279769E+018,40,1.64952186279769E+018,r1000913c5/base_footprint,0,1.64952186279769E+018,v/m1vw10zy74w/map,-8.63778892647,-0.662859066639,0,0,0,-0.716004459768,0.698095705181,0,61.4899597168,9.44272422791,48.6766433716,96.2875061035,40.0883979797,40.0883979797,61.4899597168,61.4899597168,32.7704315186,-0.0365414470434,0,0.00018205177912,0.155643746257,0.000291931646643,0.000109879882075,8.779504776,0.481801897287,-1.75331115723,-0.0185468457639,6.62438201904,0.141810908914,1.87227630615,0.0540453232825,18.22222900391,94.53419494627,46.71277999874,34.64270782475,1145
1.64952186289838E+018,41,1.64952186289838E+018,r1000913c5/base_footprint,0,1.64952186289838E+018,v/m1vw10zy74w/map,-8.63778892647,-0.662859066639,0,0,0,-0.716004459768,0.698095705181,0,61.6897773743,9.44272422791,48.5968284607,96.2875061035,40.1249542236,40.1249542236,61.6897773743,61.6897773743,29.5685348511,0.0426755473018,0,0.000275282858638,0.155328765512,0.000194212057977,0.000469494931167,8.779504776,0.481801897287,-1.75331115723,-0.0185468457639,6.58782577515,0.141028344631,5.07417297363,0.146471604705,18.22222900391,94.53419494627,46.71277999875,34.64270782473,1145
1.64952186399888E+018,42,1.64952186399888E+018,r1000913c5/base_footprint,0,1.64952186399888E+018,v/m1vw10zy74w/map,-8.63071892537,-0.441040884932,0,0,0,-0.714892496479,0.699234380218,0,61.371635437,13.5177249908,48.6436309814,96.4494018555,40.1409339905,40.1409339905,61.371635437,61.371635437,36.0504798889,-0.0616479963064,0,0.00141652859747,0.199528858066,0.0287291109562,0.0301456395537,4.70238113403,0.258087486029,-1.93113708496,-0.0204313639551,6.60264968872,0.141252532601,-1.5048866272,-0.0435623340309,18.22010612483,94.51826477054,46.74358367922,34.5455932617,944
1.64952186409755E+018,43,1.64952186409755E+018,r1000913c5/base_footprint,0,1.64952186409755E+018,v/m1vw10zy74w/map,-8.63071892537,-0.441040884932,0,0,0,-0.714892496479,0.699234380218,0,61.5400314331,15.5151996613,48.6015052795,96.4494018555,40.1053657532,40.1053657532,61.5400314331,61.5400314331,32.6351966858,0.079211845994,0,0.000944719708059,0.198972165585,0.0443038865924,0.0452486053109,2.70490646362,0.148457229137,-1.93113708496,-0.0204313639551,6.63821792603,0.142013460398,1.91039657593,0.0553007312119,18.22010612492,94.51826477054,46.74358367923,34.54559326173,944
