%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.64951883615072E+018,10,1.64951883615072E+018,r1000913c5/base_footprint,0,1.64951883615072E+018,v/m1vw10zy74w/map,-8.72582446127,-1.95812466093,0,0,0,-0.723436913278,0.69039049277,0,61.4793930054,17.8200683594,62.2939186096,95.8344192505,40.119342804,40.119342804,61.4793930054,61.4793930054,31.6637172699,0.647124111652,0,0.00617388356477,0.102023072541,0.0346132926643,0.0407871752977,-4.79013061523,-0.36762496829,-0.515838623047,-0.00541173201054,0.554401397705,0.0136304488406,-0.0794658660889,-0.00251599657349,13.02993774417,95.318580627453,40.673744201705,31.5842514038111,302
1.64951883625159E+018,11,1.64951883625159E+018,r1000913c5/base_footprint,0,1.64951883625159E+018,v/m1vw10zy74w/map,-8.72582446127,-1.95812466093,0,0,0,-0.723436913278,0.69039049277,0,61.3349266052,15.6010227203,57.194984436,95.8344192505,40.4363975525,40.4363975525,61.3349266052,61.3349266052,37.6883010864,0.812427461147,0,0.00678311521187,0.0895465090871,0.0313440077007,0.0381271243095,-2.5710849762,-0.197321355343,-0.515838623047,-0.00541173201054,0.23734664917,0.00583537761122,-6.10404968262,-0.193262442946,13.0299377441,95.318580627453,40.67374420167,31.58425140378,302
1.6495188364509E+018,12,1.6495188364509E+018,r1000913c5/base_footprint,0,1.6495188364509E+018,v/m1vw10zy74w/map,-8.72538004372,-1.83324713231,0,0,0,-0.723022449293,0.690824534754,0,61.3908195496,18.0827884674,50.8356971741,95.6066360474,40.6779403687,40.6779403687,61.3908195496,61.3908195496,38.4708862305,0.82213640213,0,0.0065515707247,0.0802620276809,0.0305587947369,0.0371103659272,-4.45985507965,-0.327378481627,-0.296401977539,-0.00310986512341,0.0915603637695,0.0022458054591,-5.83002853394,-0.178611382842,13.62293338775,95.310234069861,40.7695007324695,32.64085769656,307
1.64951883655123E+018,13,1.64951883655123E+018,r1000913c5/base_footprint,0,1.64951883655123E+018,v/m1vw10zy74w/map,-8.72538004372,-1.83324713231,0,0,0,-0.723022449293,0.690824534754,0,61.4871368408,20.9961357117,47.3773612976,95.6066360474,40.8590507507,40.8590507507,61.4871368408,61.4871368408,38.6931610107,0.729519844055,0,0.00617853086442,0.074346087873,0.0309318341315,0.0371103659272,-7.37320232391,-0.54123455286,-0.296401977539,-0.00310986512341,-0.0895500183105,-0.00219649542123,-6.05230331421,-0.185421094298,13.62293338779,95.310234069861,40.7695007323895,32.64085769649,307
1.64951883665048E+018,14,1.64951883665048E+018,r1000913c5/base_footprint,0,1.64951883665048E+018,v/m1vw10zy74w/map,-8.72538004372,-1.83324713231,0,0,0,-0.723022449293,0.690824534754,0,61.4341087341,19.8257083893,47.2008590698,95.6066360474,41.0242576599,41.0242576599,61.4341087341,61.4341087341,41.431930542,0.652333140373,0,0.00607578130439,0.0717359557748,0.0310345832258,0.0371103659272,-6.20277500153,-0.455318599939,-0.296401977539,-0.00310986512341,-0.25475692749,-0.006248713471,-8.79107284546,-0.269327253103,13.62293338777,95.310234069861,40.76950073241,32.64085769654,307
1.6495188367502E+018,15,1.6495188367502E+018,r1000913c5/base_footprint,0,1.6495188367502E+018,v/m1vw10zy74w/map,-8.72538004372,-1.83324713231,0,0,0,-0.723022449293,0.690824534754,0,61.6066589355,16.0899658203,47.0247764587,95.6066360474,41.0887451172,41.0887451172,61.6066589355,61.6066589355,39.0224876404,0.788517892361,0,0.00604881066829,0.0673827007413,0.0310615543276,0.0371103659272,-2.46703243256,-0.181094065309,-0.296401977539,-0.00310986512341,-0.319244384766,-0.0078304708004,-6.38162994385,-0.195510491729,13.62293338774,95.310234069861,40.769500732434,32.64085769655,307
1.64951883685029E+018,16,1.64951883685029E+018,r1000913c5/base_footprint,0,1.64951883685029E+018,v/m1vw10zy74w/map,-8.71536468454,-1.69322339602,0,0,0,-0.723552028385,0.690269847393,0,61.3508224487,19.2786598206,46.9082794189,95.4686050415,41.1528625488,41.1528625488,61.3508224487,61.3508224487,43.8230895996,0.746718227863,0,0.00620899815112,0.0589536838233,0.0309013668448,0.0371103659272,-4.5707950592,-0.310772180557,-0.22241973877,-0.0023352089338,-0.196743011475,-0.00480375112966,-9.17436218262,-0.264782071114,14.7078647614,95.24618530273,40.956119537325,34.64872741698,309
1.64951883695136E+018,17,1.64951883695136E+018,r1000913c5/base_footprint,0,1.64951883695137E+018,v/m1vw10zy74w/map,-8.71536468454,-1.69322339602,0,0,0,-0.723552028385,0.690269847393,0,61.4387359619,13.3986930847,46.8417854309,95.4686050415,41.1195220947,41.1195220947,61.4387359619,61.4387359619,41.8805465698,0.569730401039,0,0.00627577211708,0.0525371059775,0.0308345928788,0.0371103659272,1.30917167664,0.0890116766095,-0.22241973877,-0.0023352089338,-0.163402557373,-0.00398969836533,-7.23181915283,-0.208718180656,14.70786476134,95.24618530273,40.956119537327,34.64872741697,309
1.64951883705132E+018,18,1.64951883705132E+018,r1000913c5/base_footprint,0,1.64951883705132E+018,v/m1vw10zy74w/map,-8.71536468454,-1.69322339602,0,0,0,-0.723552028385,0.690269847393,0,61.6884078979,15.6186609268,46.8060493469,95.4686050415,41.0723953247,41.0723953247,61.6884078979,61.6884078979,36.8775138855,0.536219418049,0,0.00658221822232,0.0478071458638,0.0305281467736,0.0371103659272,-0.910796165466,-0.061925791204,-0.22241973877,-0.0023352089338,-0.116275787354,-0.00283903325908,-2.22878646851,-0.0643252059817,14.707864761334,95.24618530273,40.956119537346,34.64872741699,309
1.64951883715098E+018,19,1.64951883715098E+018,r1000913c5/base_footprint,0,1.64951883715098E+018,v/m1vw10zy74w/map,-8.71394018189,-1.55064303222,0,0,0,-0.721889729206,0.69200810607,0,61.5865058899,15.966386795,46.7305145264,95.259552002,41.0127754211,41.0127754211,61.5865058899,61.5865058899,37.3152732849,0.62073469162,0,0.00663728220388,0.0417276285589,0.0304730832577,0.0371103659272,-0.515892982483,-0.0333900637925,-0.0642166137695,-0.000674577313475,0.113231658936,0.00275328592397,-1.39294052124,-0.0387764498591,15.450493812517,95.1953353882305,41.126007080036,35.92233276366,314
1.64951883725101E+018,20,1.64951883725101E+018,r1000913c5/base_footprint,0,1.64951883725101E+018,v/m1vw10zy74w/map,-8.71394018189,-1.55064303222,0,0,0,-0.721889729206,0.69200810607,0,60.9370384216,15.075963974,46.5391616821,95.259552002,40.9432868958,40.9432868958,60.9370384216,60.9370384216,48.2551879883,0.494225859642,0,0.00661577656865,0.037093386054,0.0304945874959,0.0371103659272,0.374529838562,0.0242406390607,-0.0642166137695,-0.000674577313475,0.182720184326,0.00444293534383,-12.3328552246,-0.343320012093,15.450493812562,95.1953353882305,41.126007080126,35.9223327637,314
1.64951883735117E+018,21,1.64951883735117E+018,r1000913c5/base_footprint,0,1.64951883735117E+018,v/m1vw10zy74w/map,-8.70249371236,-1.41875703568,0,0,0,-0.721625214463,0.692283937305,0,61.1304168701,15.7392683029,46.6381797791,95.0771865845,40.8577423096,40.8577423096,61.1304168701,61.1304168701,43.1940116882,0.450728595257,0,0.00657985685393,0.0323764160275,0.030530506745,0.0371103659272,-0.0439319610596,-0.00279904552735,0.108108520508,0.00113576918375,0.36792755127,0.00892471987754,-6.95449829102,-0.191903740168,15.6953363418404,95.185295105008,41.22566986087,36.23951339718,315
1.64951883745053E+018,22,1.64951883745053E+018,r1000913c5/base_footprint,0,1.64951883745053E+018,v/m1vw10zy74w/map,-8.70838446014,-1.42746262682,0,0,0,-0.723103062955,0.690740153998,0,61.1465950012,13.5654258728,46.8368682861,95.0445098877,40.7644844055,40.7644844055,61.1465950012,61.1465950012,41.7779541016,0.370481431484,0,0.00649361638352,0.0261867493391,0.0300346184522,0.036528237164,2.12991046906,0.135703399777,0.140785217285,0.00147906481288,0.461185455322,0.0111868521199,-5.53844070435,-0.152828782797,15.69533634186,95.185295104985,41.225669860822,36.23951339725,315
1.64951883755059E+018,23,1.64951883755059E+018,r1000913c5/base_footprint,0,1.64951883755059E+018,v/m1vw10zy74w/map,-8.70838446014,-1.42746262682,0,0,0,-0.723103062955,0.690740153998,0,60.939956665,17.4836597443,47.1852035522,95.0445098877,40.6672019958,40.6672019958,60.939956665,60.939956665,44.4467811584,0.379917383194,0,0.00669275224209,0.0186758060008,0.0295890402049,0.0362817905843,-1.7883234024,-0.113939791918,0.140785217285,0.00147906481288,0.55846786499,0.0135466046631,-8.20726776123,-0.226472899318,15.6953363419,95.185295104985,41.22566986079,36.23951339717,315
1.64951883765063E+018,24,1.64951883765063E+018,r1000913c5/base_footprint,0,1.64951883765064E+018,v/m1vw10zy74w/map,-8.69857883753,-1.29698453917,0,0,0,-0.721279930566,0.692643675899,0,61.3881950378,13.6157960892,50.633846283,94.9974060059,40.7004814148,40.7004814148,61.3881950378,61.3881950378,36.5683326721,0.634334385395,0,0.00663304748014,0.0144759584218,0.0293938089162,0.0360268577933,2.59228610992,0.159937873483,0.158737182617,0.00166817591526,0.741176605225,0.0178848206997,-0.568866729736,-0.0158020872623,16.20808219912,95.156143188517,41.441658020025,35.999465942364,325
1.64951883775128E+018,25,1.64951883775128E+018,r1000913c5/base_footprint,0,1.64951883775128E+018,v/m1vw10zy74w/map,-8.69857883753,-1.29698453917,0,0,0,-0.721279930566,0.692643675899,0,61.5557518005,13.224864006,57.0883979797,94.9974060059,40.7772407532,40.7772407532,61.5557518005,61.5557518005,34.3813171387,0.578869640827,0,0.00680356752127,0.0106816384941,0.0292232893407,0.0360268577933,2.98321819305,0.184057444334,0.158737182617,0.00166817591526,0.664417266846,0.0160325933248,1.61814880371,0.0449492447078,16.20808219905,95.156143188517,41.441658020046,35.99946594241,325
1.64951883785259E+018,26,1.64951883785259E+018,r1000913c5/base_footprint,0,1.64951883785259E+018,v/m1vw10zy74w/map,-8.6844413813,-1.15719548786,0,0,0,-0.72241783333,0.691456776731,0,61.2667007446,15.6010227203,64.5565795898,94.8599014282,40.7879257202,40.7879257202,61.2667007446,61.2667007446,39.2046318054,0.479608744383,0,0.0070284451358,0.0526051148772,0.0289984103292,0.0360268577933,2.44445800781,0.135460957885,-0.0914077758789,-0.000964537612163,4.74347686768,0.104180335999,-4.46821212769,-0.128631919622,18.04548072811,94.7684936523211,45.53140258788,34.73641967771,941
1.64951883795112E+018,27,1.64951883795112E+018,r1000913c5/base_footprint,0,1.64951883795112E+018,v/m1vw10zy74w/map,-8.6844413813,-1.15719548786,0,0,0,-0.72241783333,0.691456776731,0,61.3225212097,14.8936166763,71.6990966797,94.8599014282,40.7949485779,40.7949485779,61.3225212097,61.3225212097,38.2756958008,0.536844730377,0,0.00752805545926,0.112664550543,0.0253791231662,0.0329071804881,3.15186405182,0.174662232399,-0.0914077758789,-0.000964537612163,4.73645401001,0.104026094079,-3.53927612305,-0.101889491081,18.04548072812,94.7684936523211,45.53140258791,34.73641967775,941
1.64951883815115E+018,28,1.64951883815115E+018,r1000913c5/base_footprint,0,1.64951883815115E+018,v/m1vw10zy74w/map,-8.6844413813,-1.15719548786,0,0,0,-0.72241783333,0.691456776731,0,61.5535087585,19.8257083893,74.6979904175,94.8599014282,40.9902687073,40.9902687073,61.5535087585,61.5535087585,36.2273902893,0.579858660698,0,0.00544661749154,0.140866234899,0.0260031949729,0.0314498133957,-1.78022766113,-0.0986522734165,-0.0914077758789,-0.000964537612163,4.54113388062,0.099736303091,-1.49097061157,-0.0429224036634,18.04548072817,94.7684936523211,45.53140258792,34.73641967773,941
1.64951883825046E+018,29,1.64951883825046E+018,r1000913c5/base_footprint,0,1.64951883825046E+018,v/m1vw10zy74w/map,-8.67872952972,-1.03241680012,0,0,0,-0.722789924759,0.691067814811,0,62.0156326294,21.8612823486,80.1269226074,95.0007553101,41.0800476074,41.0800476074,62.0156326294,62.0156326294,29.3858394623,0.538650929928,0,0.00184396666009,0.154260247946,0.0176776833832,0.0195216499269,-3.76777076721,-0.208238780499,-0.372650146484,-0.00393804954365,4.92041778564,0.10696452111,5.39999961853,0.155235573649,18.09351158139,94.628105163616,46.00046539304,34.78583908083,1080
1.64951883835069E+018,30,1.64951883835069E+018,r1000913c5/base_footprint,0,1.64951883835069E+018,v/m1vw10zy74w/map,-8.67439336017,-0.904955376301,0,0,0,-0.722891349423,0.69096171886,0,62.4102325439,19.5501728058,82.2515563965,94.813331604,41.450717926,41.450717926,62.4102325439,62.4102325439,25.6115283966,0.605695009232,0,0.00124689773656,0.159178212285,0.00113180780318,0.00237870565616,-1.42642021179,-0.0787044614553,-0.239753723145,-0.00253510265611,4.86929702759,0.105122961104,9.10996437073,0.262372493744,18.12375259401,94.573577880855,46.32001495359,34.72149276733,1191
1.64951883845034E+018,31,1.64951883845034E+018,r1000913c5/base_footprint,0,1.64951883845034E+018,v/m1vw10zy74w/map,-8.67439336017,-0.904955376301,0,0,0,-0.722891349423,0.69096171886,0,62.2265586853,20.4152240753,84.3794403076,94.813331604,41.7600593567,41.7600593567,62.2265586853,62.2265586853,32.258605957,0.316138654947,0,0.000697175448295,0.153851300478,0.00236020842567,0.00166303303558,-2.29147148132,-0.126434713602,-0.239753723145,-0.00253510265611,4.55995559692,0.0984446033835,2.4628868103,0.0709326267242,18.12375259398,94.573577880855,46.32001495362,34.7214927673,1191
1.64951883855109E+018,32,1.64951883855109E+018,r1000913c5/base_footprint,0,1.64951883855109E+018,v/m1vw10zy74w/map,-8.67269478921,-0.784850400166,0,0,0,-0.723074380645,0.690770178898,0,62.4298706055,17.2113285065,84.3245544434,94.9417953491,42.0055351257,42.0055351257,62.4298706055,62.4298706055,31.7125988007,0.288128972054,0,0.000125003658468,0.15353628993,0.00178803666495,0.00166303303558,1.03594970703,0.0567728355527,-0.379829406738,-0.00401672488078,4.54515838623,0.0976388975978,2.96370124817,0.0854676291347,18.24727821353,94.561965942362,46.55069351193,34.67630004887,1182
1.64951883865114E+018,33,1.64951883865114E+018,r1000913c5/base_footprint,0,1.64951883865114E+018,v/m1vw10zy74w/map,-8.67010796092,-0.7933819682,0,0,0,-0.723655717589,0.690161142344,0,62.6772994995,21.2802772522,84.3635101318,95.217300415,42.281452179,42.281452179,62.6772994995,62.6772994995,31.2305622101,0.279441148043,0,0.000134567773785,0.153873413801,0.00180839165114,0.00194295938127,-3.0329990387,-0.166216522455,-0.655334472656,-0.0069302120246,4.26924133301,0.0917116627097,3.44573783875,0.0993686690927,18.2472782135,94.561965942344,46.55069351201,34.67630004885,1182
1.64951883875092E+018,34,1.64951883875092E+018,r1000913c5/base_footprint,0,1.64951883875092E+018,v/m1vw10zy74w/map,-8.67010796092,-0.7933819682,0,0,0,-0.723655717589,0.690161142344,0,62.9051170349,17.8200683594,84.3897857666,95.217300415,42.459186554,42.459186554,62.9051170349,62.9051170349,29.0493907928,0.184242457151,0,0.00038087143912,0.154893621802,0.00183050113264,0.00221137260087,0.427209854126,0.0234122499824,-0.655334472656,-0.0069302120246,4.09150695801,0.0878935754299,5.62690925598,0.162269592285,18.247278213526,94.561965942344,46.55069351201,34.67630004878,1182
1.64951883885131E+018,35,1.64951883885131E+018,r1000913c5/base_footprint,0,1.64951883885131E+018,v/m1vw10zy74w/map,-8.66678074367,-0.683503365654,0,0,0,-0.720893466704,0.693045892898,0,62.613155365,22.4400863647,84.3987503052,94.9034500122,42.7177124023,42.7177124023,62.613155365,62.613155365,35.9669113159,0.214074268937,0,0.00112426630221,0.154529318213,0.00108710641507,0.00221137260087,-4.21785736084,-0.231467694044,-0.369255065918,-0.00390604767017,3.99506759644,0.0855240821838,-1.32420349121,-0.0382245965302,18.22222900386,94.534194946282,46.71277999874,34.64270782469,1145
1.64951883895108E+018,36,1.64951883895108E+018,r1000913c5/base_footprint,0,1.64951883895108E+018,v/m1vw10zy74w/map,-8.66678074367,-0.683503365654,0,0,0,-0.720893466704,0.693045892898,0,62.3737182617,19.5501728058,83.9681625366,94.9034500122,42.941532135,42.941532135,62.3737182617,62.3737182617,42.6940002441,0.193661391735,0,0.00124333600979,0.153970822692,0.000686341314577,0.00192967732437,-1.32794380188,-0.0728749409318,-0.369255065918,-0.00390604767017,3.77124786377,0.0807326808572,-8.05129241943,-0.232409447432,18.22222900392,94.534194946282,46.71277999877,34.64270782467,1145
1.64951883905063E+018,37,1.64951883905063E+018,r1000913c5/base_footprint,0,1.64951883905063E+018,v/m1vw10zy74w/map,-8.65505493604,-0.544513880357,0,0,0,-0.723018448243,0.690828722261,0,62.7217063904,23.3115463257,83.5235443115,94.6336975098,43.094783783,43.094783783,62.7217063904,62.7217063904,37.114276886,0.257237046957,0,0.00197955593467,0.154342636466,0.000896047160495,0.00108350871596,-5.07894325256,-0.278563797474,-0.1162109375,-0.00122951786034,3.69428253174,0.078956104815,-2.50531387329,-0.0723891630769,18.23260307314,94.5174865723,46.78906631474,34.60896301271,1050
1.64951883915043E+018,38,1.64951883915043E+018,r1000913c5/base_footprint,0,1.64951883915043E+018,v/m1vw10zy74w/map,-8.65505493604,-0.544513880357,0,0,0,-0.723018448243,0.690828722261,0,62.9837799072,10.8734407425,77.7906341553,94.6336975098,43.1428833008,43.1428833008,62.9837799072,62.9837799072,32.916431427,0.00834131985903,0,0.00211260723881,0.154050201178,0.00102909852285,0.00108350871596,7.35916233063,0.403626531363,-0.1162109375,-0.00122951786034,3.64618301392,0.077928096056,1.69253158569,0.0489044301212,18.23260307313,94.5174865723,46.78906631472,34.60896301269,1050
1.64951884125109E+018,39,1.64951884125109E+018,r1000913c5/base_footprint,0,1.64951884125109E+018,v/m1vw10zy74w/map,-8.64826301578,-0.421930679145,0,0,0,-0.722786184905,0.691071726314,0,62.9831504822,9.77443599701,73.255645752,94.632270813,43.1188201904,43.1188201904,62.9831504822,62.9831504822,32.6627159119,0.110905125737,0,0.00252083572559,0.189115077257,0.0232207793742,0.0206999443471,8.23097896576,0.457139074802,-0.141342163086,-0.00149582780432,3.59706497192,0.0769987553358,1.82995605469,0.0530534721911,18.00541496277,94.490928649914,46.71588516232,34.49267196659,943
1.64951884135042E+018,40,1.64951884135042E+018,r1000913c5/base_footprint,0,1.64951884135042E+018,v/m1vw10zy74w/map,-8.64826301578,-0.421930679145,0,0,0,-0.722786184905,0.691071726314,0,62.949256897,11.0911540985,72.498916626,94.632270813,42.9382362366,42.9382362366,62.949256897,62.949256897,31.3224639893,0.0727045983076,0,0.00304880179465,0.18609662354,0.0650328993797,0.0619840994477,6.91426086426,0.384010076523,-0.141342163086,-0.00149582780432,3.77764892578,0.0808643326163,3.17020797729,0.091909609735,18.00541496276,94.490928649914,46.71588516238,34.49267196659,943
1.64951884145026E+018,41,1.64951884145026E+018,r1000913c5/base_footprint,0,1.64951884145026E+018,v/m1vw10zy74w/map,-8.65001604527,-0.488553052326,0,0,0,-0.686652466844,0.726985825018,0,63.2973213196,10.0346021652,72.2237854004,94.2117538452,42.7127952576,42.7127952576,63.2973213196,63.2973213196,21.1086902618,0.29393646121,0,0.00260030082427,0.180742397904,0.0917722284794,0.0891719311476,8.07011699677,0.445746600628,0.295600891113,0.00312780821696,4.01648330688,0.0859521776438,13.445810318,0.389118939638,18.10471916197,94.507354736313,46.72927856448,34.5545005798,1004
1.64951884155051E+018,42,1.64951884155051E+018,r1000913c5/base_footprint,0,1.64951884155051E+018,v/m1vw10zy74w/map,-8.65001604527,-0.488553052326,0,0,0,-0.686652466844,0.726985825018,0,62.9931030273,10.8734407425,72.1134262085,94.2117538452,42.4437866211,42.4437866211,62.9931030273,62.9931030273,23.6793632507,0.0462089404464,0,0.000906529370695,0.176962479949,0.116064056754,0.116970583797,7.23127841949,0.399414002895,0.295600891113,0.00312780821696,4.28549194336,0.0917089283466,10.8751373291,0.314724206924,18.10471916199,94.507354736313,46.72927856446,34.5545005798,1004
1.64951884165058E+018,43,1.64951884165058E+018,r1000913c5/base_footprint,0,1.64951884165058E+018,v/m1vw10zy74w/map,-8.64369253411,-0.539804896243,0,0,0,-0.645811594853,0.763496813323,0,62.5126609802,8.69183540344,71.4188919067,94.2919998169,42.2501564026,42.2501564026,62.5126609802,62.5126609802,30.5249595642,-0.0309076793492,0,0.00120805832557,0.171595722437,0.129534929991,0.13074298203,9.54076766968,0.523280620575,0.225486755371,0.00238566170447,4.53890991211,0.0970079153776,4.08400344849,0.118004210293,18.23260307312,94.517486572271,46.78906631471,34.60896301269,1050
