%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.6495198337841E+018,2351,1.6495198337841E+018,r1000913c5/base_footprint,0,1.6495198337841E+018,v/m1vw10zy74w/map,6.61835020394,-95.2128161845,0,0,0,0.705538713505,0.708671379235,0,70.0335235596,65.4528503418,48.3511695862,77.0067672729,59.6113700867,59.6113700867,70.0335235596,70.0335235596,20.4236812592,3.0767288208,0,0.00943654216826,0.482970476151,0.00512611214072,0.0145626552403,-1.5468711853,-0.0242054220289,-15.3405990601,-0.248768478632,0.928657531738,0.0153395626694,2.95629882812,0.126445740461,63.9059791565,61.6661682128,60.540027618438,23.37998008732,234
1.64951983388558E+018,2352,1.64951983388558E+018,r1000913c5/base_footprint,0,1.64951983388558E+018,v/m1vw10zy74w/map,6.62361798335,-95.0004825688,0,0,0,0.70436009393,0.709842840408,0,70.2343978882,63.8721618652,48.3316307068,77.2308197021,59.592754364,59.592754364,70.2343978882,70.2343978882,17.4135017395,3.06885290146,0,0.00787822250277,0.638615190983,0.00469057215378,0.0125687951222,0.0668563842773,0.00104562728666,-14.3833580017,-0.228861391544,0.927627563477,0.0153275234625,4.9278755188,0.220571696758,63.9390182494773,62.8474617004,60.520381927477,22.3413772583,240
1.6495198339847E+018,2353,1.6495198339847E+018,r1000913c5/base_footprint,0,1.6495198339847E+018,v/m1vw10zy74w/map,6.62163978299,-94.7724574036,0,0,0,0.703161362095,0.711030307973,0,70.4112701416,67.8308792114,48.2049865723,77.8581161499,59.6405105591,59.6405105591,70.4112701416,70.4112701416,17.0038928986,3.03551054001,0,0.00757290748879,0.672918319702,0.00440445216373,0.0119773596525,-4.04400253296,-0.0633986592293,-13.6242904663,-0.212104603648,0.83479309082,0.0138038676232,4.63464736938,0.214184850454,63.78687667844,64.2338256836,60.47530364992,21.63854026798,247
1.64951983408467E+018,2354,1.64951983408467E+018,r1000913c5/base_footprint,0,1.64951983408467E+018,v/m1vw10zy74w/map,6.62214551312,-94.3338896104,0,0,0,0.701627742668,0.712543690393,0,70.1743850708,66.9117660522,48.1779747009,77.7849197388,59.4881782532,59.4881782532,70.1743850708,70.1743850708,19.3591709137,3.01444125175,0,0.00799863506109,0.787358343601,0.000133524343255,0.00786511041224,-3.64447021484,-0.0576043315232,-13.7988052368,-0.215653121471,1.12040710449,0.0184859465808,1.99904823303,0.0935962051153,63.26729583736,63.986114502,60.60858535769,21.35821914673,255
1.64951983418428E+018,2355,1.64951983418428E+018,r1000913c5/base_footprint,0,1.64951983418428E+018,v/m1vw10zy74w/map,6.62891300128,-94.0965558745,0,0,0,0.699544611339,0.714588928508,0,70.2216796875,63.9468688965,48.2278556824,77.2790603638,59.4095191956,59.4095191956,70.2216796875,70.2216796875,15.8372087479,2.98407530785,0,0.00682879704982,0.876576781273,0.00261624995619,0.00421254709363,-1.62560272217,-0.0260842368007,-13.6054725647,-0.213675290346,1.27784729004,0.0210562329739,5.84003734589,0.269408643246,62.32126617433,63.6735877991,60.68736648564,21.67724609379,273
1.64951983428448E+018,2356,1.64951983428448E+018,r1000913c5/base_footprint,0,1.64951983428448E+018,v/m1vw10zy74w/map,6.62908517925,-94.0734356652,0,0,0,0.699131185285,0.714993416586,0,70.4333496094,61.1005706787,48.2154541016,77.3736877441,59.4363098145,59.4363098145,70.4333496094,70.4333496094,12.6570730209,3.03438711166,0,0.00599967688322,0.885875999928,0.00285206874833,0.0031476081349,1.22069549561,0.019587142393,-13.7000999451,-0.215161427855,1.25105667114,0.020614778623,9.02017307281,0.41611251235,62.32126617431,63.673587799,60.68736648564,21.67724609371,273
1.64951983438445E+018,2357,1.64951983438445E+018,r1000913c5/base_footprint,0,1.64951983438445E+018,v/m1vw10zy74w/map,6.63001464832,-93.8670305703,0,0,0,0.699420971503,0.714709944399,0,70.4682769775,57.9148750305,48.2830886841,78.0328674316,59.4512176514,59.4512176514,70.4682769775,70.4682769775,14.5625610352,3.02026700974,0,0.00478215748444,0.892536640167,0.00418249377981,0.000599663413595,3.30204772949,0.0539401136339,-14.5263977051,-0.228738859296,1.23669433594,0.0203779358417,7.59459877014,0.34276047349,61.21692275999,63.5064697265,60.68791198734,22.15715980534,291
1.64951983448389E+018,2358,1.64951983448389E+018,r1000913c5/base_footprint,0,1.64951983448389E+018,v/m1vw10zy74w/map,6.63066189982,-93.6472730153,0,0,0,0.69982565581,0.714313692624,0,70.5770721436,54.8235282898,48.3769302368,78.6294021606,59.4196929932,59.4196929932,70.5770721436,70.5770721436,14.4111690521,3.01166844368,0,0.00360257201828,0.884044706821,0.014132488519,0.0105299167335,4.88478088379,0.0818107351661,-13.4721450806,-0.206763535738,1.19860076904,0.0197729207575,8.44065856934,0.369364708662,59.70830917359,65.15725708,60.61829376224,22.85182762144,322
1.6495198345841E+018,2359,1.6495198345841E+018,r1000913c5/base_footprint,0,1.6495198345841E+018,v/m1vw10zy74w/map,6.64180269859,-93.2383913353,0,0,0,0.701291568761,0.712874558099,0,70.5123596191,50.1176452637,48.4751205444,80.3255004883,59.1465263367,59.1465263367,70.5123596191,70.5123596191,18.7318458557,2.97300124168,0,0.00180292164441,0.821132540703,0.0200515966862,0.0218545198441,9.73809051514,0.162692680955,-13.4942245483,-0.201914817095,1.40431594849,0.0231923442334,4.51920509338,0.194365620613,59.85573577884,66.83127594,60.55084228519,23.25105094908,391
1.64951983468533E+018,2360,1.64951983468533E+018,r1000913c5/base_footprint,0,1.64951983468533E+018,v/m1vw10zy74w/map,6.64264013874,-93.0591014853,0,0,0,0.702606654804,0.71157844868,0,70.2166290283,50.6641349792,48.5970039368,79.700630188,58.8109054565,58.8109054565,70.2166290283,70.2166290283,18.180727005,2.98486614227,0,0.00247739325278,0.703663468361,0.0208201445639,0.0232975389808,9.22773742676,0.154073283076,-9.77419281006,-0.139778211713,1.58325195312,0.0262153167278,5.13102149963,0.220104530454,59.89187240596,69.92643737794,60.39415740962,23.31174850463,419
