%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.main_output,field.scan_score,field.pose_score,field.cov_score,field.lhood_map_score,field.lhood_robot_score,field.lhood_map_score_all,field.lhood_robot_score_all,field.point_angle_diff,field.average_orientation,field.map_average_orientation,field.sensor_div,field.odom_div_x,field.odom_div_w,field.imu_div_w,field.kdtree_div,field.kdtree_div_p,field.cov_div,field.cov_div_p,field.likelihood_div,field.likelihood_div_p,field.normal_diff_div,field.normal_diff_div_p,field.kdtree_average,field.cov_average,field.likelihood_average,field.normal_diff_average,field.map_update_count
1.6495052624393E+018,10,1.6495052624393E+018,r1000913c5/base_footprint,0,1.6495052624393E+018,v/m1vw10zy74w/map,-4.31292737755,-2.48125910923,0,0,0,-0.710788973688,0.703405313375,0,60.7823219299,6.04575157166,44.8069038391,95.9986190796,38.8857421875,38.8857421875,60.7823219299,60.7823219299,31.4792499542,0.961009144783,0,0.00244192732498,0.181800097227,0.0407115891576,0.0431535132229,9.1957988739,0.603337466717,-1.56512451172,-0.0165738277137,0.88724899292,0.0223078262061,-0.820808410645,-0.0267726723105,15.24155044556,94.43349456788,39.77299118042,30.658441543555,224
1.64950526253947E+018,11,1.64950526253947E+018,r1000913c5/base_footprint,0,1.64950526253947E+018,v/m1vw10zy74w/map,-4.31292737755,-2.48125910923,0,0,0,-0.710788973688,0.703405313375,0,60.9983558655,9.16954994202,44.7593460083,95.9986190796,38.9449615479,38.9449615479,60.9983558655,60.9983558655,28.2302322388,0.560480356216,0,0.0024324816186,0.209735900164,0.0346229113638,0.0370553955436,6.07200050354,0.398384690285,-1.56512451172,-0.0165738277137,0.828029632568,0.0208188928664,2.42820930481,0.0792019814253,15.24155044556,94.43349456788,39.772991180468,30.65844154361,224
1.64950526263952E+018,12,1.64950526263952E+018,r1000913c5/base_footprint,0,1.64950526263952E+018,v/m1vw10zy74w/map,-4.31292737755,-2.48125910923,0,0,0,-0.710788973688,0.703405313375,0,61.1455383301,10.7217359543,44.7754096985,95.9986190796,39.2752914429,39.2752914429,61.1455383301,61.1455383301,29.1485214233,0.453889787197,0,0.00135954411235,0.20428802073,0.0299157202244,0.0312752649188,4.51981449127,0.296545594931,-1.56512451172,-0.0165738277137,0.497699737549,0.0125135099515,1.50992012024,0.0492497347295,15.24155044557,94.43349456788,39.772991180449,30.65844154354,224
1.64950526273926E+018,13,1.64950526273926E+018,r1000913c5/base_footprint,0,1.64950526273926E+018,v/m1vw10zy74w/map,-4.31854244454,-2.35083966399,0,0,0,-0.710222191011,0.703977584441,0,61.4354667664,18.1585674286,44.8405265808,96.2325897217,39.621673584,39.621673584,61.4354667664,61.4354667664,28.5129642487,0.478932380676,0,0.00189233652782,0.187607377768,0.0294345729053,0.0313269086182,-1.07782745361,-0.0631019175053,-1.78240203857,-0.0188713446259,0.356788635254,0.00892452150583,2.15542984009,0.0702817961574,17.08073997499,94.45018768313,39.978462219254,30.66839408879,273
1.64950526283934E+018,14,1.64950526283934E+018,r1000913c5/base_footprint,0,1.64950526283934E+018,v/m1vw10zy74w/map,-4.31854244454,-2.35083966399,0,0,0,-0.710222191011,0.703977584441,0,61.9116439819,15.1660661697,44.935295105,96.2325897217,39.9118881226,39.9118881226,61.9116439819,61.9116439819,23.0761241913,0.66466152668,0,0.00205185892992,0.179848402739,0.0310622211546,0.033114079386,1.91467380524,0.112095482647,-1.78240203857,-0.0188713446259,0.0665740966797,0.00166524911765,7.59226989746,0.247560068965,17.08073997494,94.45018768313,39.9784622192797,30.66839408876,273
1.64950526293929E+018,15,1.64950526293929E+018,r1000913c5/base_footprint,0,1.64950526293929E+018,v/m1vw10zy74w/map,-4.31371798472,-2.23284716437,0,0,0,-0.706064821933,0.708147207315,0,62.2802391052,16.5341815948,45.0474205017,96.4699783325,40.1342124939,40.1342124939,62.2802391052,62.2802391052,19.6970691681,0.508603870869,0,0.000515975989401,0.166570186615,0.0172812379897,0.0167652629316,3.56055259705,0.177188336849,-1.97064971924,-0.0208535846323,1.45601272583,0.0350085310638,9.22738265991,0.319016695023,20.09473419185,94.49932861326,41.59022521973,28.92445182801,528
1.64950526303923E+018,16,1.64950526303923E+018,r1000913c5/base_footprint,0,1.64950526303923E+018,v/m1vw10zy74w/map,-4.31371798472,-2.23284716437,0,0,0,-0.706064821933,0.708147207315,0,61.751914978,15.7392683029,45.197052002,96.4699783325,40.3883590698,40.3883590698,61.751914978,61.751914978,31.9517097473,0.394323050976,0,0.000732680724468,0.137707665563,8.35548053146E-05,0.000816235551611,4.35546588898,0.216746628284,-1.97064971924,-0.0208535846323,1.2018661499,0.0288978032768,-3.02725791931,-0.104660853744,20.09473419188,94.49932861326,41.5902252197,28.92445182799,528
1.64950526313929E+018,17,1.64950526313929E+018,r1000913c5/base_footprint,0,1.64950526313929E+018,v/m1vw10zy74w/map,-4.31405728359,-2.12473201665,0,0,0,-0.705043926869,0.709163634985,0,61.994556427,16.5341815948,45.3449287415,96.3210525513,40.5312805176,40.5312805176,61.994556427,61.994556427,28.5916252136,0.41662684083,0,0.00082755764015,0.125915378332,0.00283446465619,0.00200690701604,3.67421531677,0.181816264987,-1.82036590576,-0.0192629918456,0.916236877441,0.0221059527248,0.43567276001,0.0150090707466,20.20839691157,94.50068664554,41.447517395041,29.02729797361,590
1.64950526323931E+018,18,1.64950526323931E+018,r1000913c5/base_footprint,0,1.64950526323931E+018,v/m1vw10zy74w/map,-4.31405728359,-2.12473201665,0,0,0,-0.705043926869,0.709163634985,0,62.6798744202,12.7651062012,45.3949661255,96.3210525513,40.7182884216,40.7182884216,62.6798744202,62.6798744202,18.2755451202,0.348417639732,0,0.000558753090445,0.109491787851,0.0085746916011,0.00801593903452,7.44329071045,0.368326634169,-1.82036590576,-0.0192629918456,0.729228973389,0.0175940319896,10.7517528534,0.370401442051,20.20839691165,94.50068664554,41.447517394989,29.0272979736,590
1.64950526333916E+018,19,1.64950526333916E+018,r1000913c5/base_footprint,0,1.64950526333916E+018,v/m1vw10zy74w/map,-4.31411720815,-2.00769741467,0,0,0,-0.705987583858,0.708224209865,0,62.4279251099,15.6186609268,45.4585227966,96.16355896,40.8733558655,40.8733558655,62.4279251099,62.4279251099,23.9184303284,0.308971971273,0,6.82746540406E-05,0.100961536169,0.0124382963404,0.0123700210825,4.60972118378,0.227883830667,-1.68039703369,-0.0177851486951,0.390251159668,0.00945751462132,5.27401161194,0.180663600564,20.22838211058,94.48316192631,41.263607025168,29.19244194034,657
1.64950526343939E+018,20,1.64950526343939E+018,r1000913c5/base_footprint,0,1.64950526343939E+018,v/m1vw10zy74w/map,-4.31411720815,-2.00769741467,0,0,0,-0.705987583858,0.708224209865,0,62.2465057373,17.9784584045,45.7114143372,96.16355896,40.8613700867,40.8613700867,62.2465057373,62.2465057373,27.0545310974,0.234863817692,0,3.78156664738E-06,0.0881676524878,0.0178900659084,0.0178938470781,2.24992370605,0.111226081848,-1.68039703369,-0.0177851486951,0.402236938477,0.00974798295647,2.1379108429,0.0732350796461,20.22838211055,94.48316192631,41.263607025177,29.1924419403,657
1.6495052635391E+018,21,1.6495052635391E+018,r1000913c5/base_footprint,0,1.6495052635391E+018,v/m1vw10zy74w/map,-4.3158643111,-1.89388554611,0,0,0,-0.706043499129,0.708168466777,0,62.7217330933,17.9784584045,46.5319709778,95.7466049194,40.8935432434,40.8935432434,62.7217330933,62.7217330933,17.3468475342,0.435360431671,0,0.000177601512405,0.0752536207438,0.0192323736846,0.019409975037,2.81669998169,0.135449796915,-1.23707580566,-0.0130894295871,0.47681427002,0.0115255052224,11.9233932495,0.407355487347,20.79515838619,94.50952911374,41.37035751342,29.2702407837,654
1.64950526363943E+018,22,1.64950526363943E+018,r1000913c5/base_footprint,0,1.64950526363943E+018,v/m1vw10zy74w/map,-4.322346227,-1.77646376786,0,0,0,-0.70498969437,0.709217548311,0,62.8267211914,16.906621933,47.3135375977,95.7367477417,40.8727226257,40.8727226257,62.8267211914,62.8267211914,15.1967477798,0.440340399742,0,0.000738991249818,0.0675978660583,0.0201099384576,0.020848929882,3.88443183899,0.186831891537,-1.23607635498,-0.0130800800398,0.48416519165,0.011707002297,14.0693922043,0.480739593506,20.79105377199,94.50067138672,41.35688781735,29.2661399841,669
1.64950526373918E+018,23,1.64950526373918E+018,r1000913c5/base_footprint,0,1.64950526373918E+018,v/m1vw10zy74w/map,-4.322346227,-1.77646376786,0,0,0,-0.70498969437,0.709217548311,0,62.5684738159,17.3967456818,47.7231674194,95.7367477417,40.8726844788,40.8726844788,62.5684738159,62.5684738159,19.8447875977,0.553676187992,0,0.000760671682656,0.0601280704141,0.0196074452251,0.0203681159765,3.39430809021,0.163258105516,-1.23607635498,-0.0130800800398,0.484203338623,0.0117079252377,9.42135238647,0.321919888258,20.79105377201,94.50067138672,41.356887817423,29.26613998417,669
1.64950526383916E+018,24,1.64950526383916E+018,r1000913c5/base_footprint,0,1.64950526383916E+018,v/m1vw10zy74w/map,-4.31737988138,-1.68486276193,0,0,0,-0.705935437057,0.708276188155,0,62.0622253418,13.0074567795,48.0730667114,95.5902633667,40.7847099304,40.7847099304,62.0622253418,62.0622253418,27.4797534943,0.583593726158,0,0.000722245313227,0.055309034884,0.0199554413557,0.0206776876003,7.46941661835,0.36477330327,-1.07475280762,-0.0113711794838,0.5198097229,0.0125848148018,1.63491439819,0.0561543218791,20.47687339785,94.51551055908,41.3045196533,29.11466789249,672
1.64950526393911E+018,25,1.64950526393911E+018,r1000913c5/base_footprint,0,1.64950526393911E+018,v/m1vw10zy74w/map,-4.32271298574,-1.67179017557,0,0,0,-0.704626508464,0.709578384373,0,62.1518325806,15.7279930115,48.2153892517,95.8618011475,40.663684845,40.663684845,62.1518325806,62.1518325806,25.5372486115,0.553070247173,0,0.0004905766109,0.0501168742776,0.0201871115714,0.0206776876003,4.74888038635,0.231914326549,-1.34629058838,-0.014244123362,0.64083480835,0.0155148832127,3.57741928101,0.122873432934,20.47687339785,94.51551055912,41.30451965335,29.11466789251,672
1.64950526403916E+018,26,1.64950526403916E+018,r1000913c5/base_footprint,0,1.64950526403916E+018,v/m1vw10zy74w/map,-4.31736084719,-1.56479112226,0,0,0,-0.705384920919,0.708824458762,0,62.1295928955,12.6050424576,48.2709350586,95.8361358643,40.4094619751,40.4094619751,62.1295928955,62.1295928955,23.0996341705,0.608141064644,0,0.000591949326918,0.0418742224574,0.0206197407097,0.0212116893381,7.32481479645,0.367529720068,-1.2903137207,-0.013647495769,0.801273345947,0.0194433163851,5.90997314453,0.203724682331,19.92985725405,94.5458221436,41.210735321047,29.00960731503,683
1.64950526413908E+018,27,1.64950526413908E+018,r1000913c5/base_footprint,0,1.64950526413908E+018,v/m1vw10zy74w/map,-4.31753288567,-1.57479044963,0,0,0,-0.705066556635,0.709141135963,0,61.7744026184,11.1299200058,48.2653694153,96.1238708496,40.0519676208,40.0519676208,61.7744026184,61.7744026184,26.6679039001,0.51607465744,0,0.000588204071391,0.0372340753675,0.0206234864891,0.0212116893381,8.79993724823,0.441545426846,-1.57804870605,-0.0166908353567,1.1587677002,0.0281181037426,2.34170341492,0.0807216539979,19.92985725403,94.54582214355,41.210735321,29.00960731502,683
1.64950526423949E+018,28,1.64950526423949E+018,r1000913c5/base_footprint,0,1.64950526423949E+018,v/m1vw10zy74w/map,-4.31753288567,-1.57479044963,0,0,0,-0.705066556635,0.709141135963,0,61.274936676,13.4948101044,48.2817420959,96.1238708496,39.7394180298,39.7394180298,61.274936676,61.274936676,32.2828025818,0.731674730778,0,0.000542394991498,0.0314215347171,0.0206692945212,0.0212116893381,6.43504714966,0.322884768248,-1.57804870605,-0.0166908353567,1.47131729126,0.0357022807002,-3.27319526672,-0.112831421196,19.92985725406,94.54582214355,41.21073532106,29.00960731508,683
1.64950526433972E+018,29,1.64950526433972E+018,r1000913c5/base_footprint,0,1.64950526433972E+018,v/m1vw10zy74w/map,-4.31965683735,-1.47631520392,0,0,0,-0.706677002044,0.707536299268,0,61.4569625854,12.4087591171,48.4021263123,96.4776687622,39.4793434143,39.4793434143,61.4569625854,61.4569625854,27.4711971283,0.61483579874,0,0.00045870942995,0.0253753568977,0.0201219413429,0.0205806512386,7.16858577728,0.366167426109,-1.91737365723,-0.0202767308801,1.67765426636,0.040762308985,1.41717910767,0.0490570701659,19.57734489438,94.56029510497,41.15699768066,28.88837623597,671
1.64950526443923E+018,30,1.64950526443923E+018,r1000913c5/base_footprint,0,1.64950526443923E+018,v/m1vw10zy74w/map,-4.31965683735,-1.47631520392,0,0,0,-0.706677002044,0.707536299268,0,61.1798782349,9.43715572357,48.4784584045,96.4776687622,39.178894043,39.178894043,61.1798782349,61.1798782349,29.2138595581,0.554760038853,0,0.000338004989317,0.0208432488143,0.0199191868305,0.0202571917325,10.1401891708,0.517955303192,-1.91737365723,-0.0202767308801,1.9781036377,0.0480623878539,-0.325483322144,-0.0112669300288,19.57734489437,94.56029510497,41.1569976807,28.888376235956,671
1.6495052645392E+018,31,1.6495052645392E+018,r1000913c5/base_footprint,0,1.6495052645392E+018,v/m1vw10zy74w/map,-4.31935097751,-1.37627665416,0,0,0,-0.706491028856,0.707721997783,0,61.2546691895,9.88735961914,48.5681304932,96.5155715942,38.9042663574,38.9042663574,61.2546691895,61.2546691895,25.0381145477,0.603854775429,0,0.000394420669181,0.0130280219018,0.0195535458624,0.0199479665607,8.85517501831,0.472464114428,-1.94766235352,-0.020595382899,2.14742279053,0.0523102171719,3.64350318909,0.127032697201,18.74253463745,94.56790924068,41.05168914793,28.68161773679,682
1.64950526463926E+018,32,1.64950526463926E+018,r1000913c5/base_footprint,0,1.64950526463926E+018,v/m1vw10zy74w/map,-4.31935097751,-1.37627665416,0,0,0,-0.706491028856,0.707721997783,0,60.7881164551,10.5219554901,48.4853248596,96.5155715942,38.7039794922,38.7039794922,60.7881164551,60.7881164551,31.27293396,0.463399022818,0,0.000440307892859,0.0099590215832,0.0195076595992,0.0199479665607,8.22057914734,0.438605517149,-1.94766235352,-0.020595382899,2.34770965576,0.0571891106665,-2.59131622314,-0.0903476327658,18.74253463744,94.56790924068,41.05168914796,28.68161773686,682
1.64950526473903E+018,33,1.64950526473903E+018,r1000913c5/base_footprint,0,1.64950526473903E+018,v/m1vw10zy74w/map,-4.32230346448,-1.27356056957,0,0,0,-0.706890656449,0.707322839886,0,61.0168457031,8.78090381622,48.4464073181,96.6851501465,38.417640686,38.417640686,61.0168457031,61.0168457031,24.673866272,0.510057389736,0,0.000444971752586,0.0239615198225,0.0195029955357,0.0199479665607,6.43063354492,0.42274710536,-2.13330078125,-0.0225622318685,1.26803588867,0.0319519788027,4.59843635559,0.157091721892,15.21153736114,94.55184936525,39.68567657467,29.27230262759,494
1.64950526493935E+018,34,1.64950526493935E+018,r1000913c5/base_footprint,0,1.64950526493935E+018,v/m1vw10zy74w/map,-4.32230346448,-1.27356056957,0,0,0,-0.706890656449,0.707322839886,0,60.8872070312,8.97380828857,48.4935035706,96.6851501465,38.2255096436,38.2255096436,60.8872070312,60.8872070312,24.9322834015,0.432067245245,0,0.000396892486606,0.0646552368999,0.0199111457914,0.0203080382198,6.23772907257,0.41006565094,-2.13330078125,-0.0225622318685,1.46016693115,0.0367932990193,4.34001922607,0.148263677955,15.21153736114,94.55184936525,39.68567657475,29.27230262757,494
1.64950526503929E+018,35,1.64950526503929E+018,r1000913c5/base_footprint,0,1.64950526503929E+018,v/m1vw10zy74w/map,-4.32230346448,-1.27356056957,0,0,0,-0.706890656449,0.707322839886,0,60.9943885803,6.57439422607,48.5789718628,96.6851501465,37.9514884949,37.9514884949,60.9943885803,60.9943885803,20.0436210632,0.285967826843,0,0.000762094045058,0.109044805169,0.0204400736839,0.0212021674961,8.63714313507,0.567802131176,-2.13330078125,-0.0225622318685,1.73418807983,0.0436980836093,9.22868156433,0.315270096064,15.21153736114,94.55184936525,39.68567657473,29.27230262753,494
1.64950526513956E+018,36,1.64950526513956E+018,r1000913c5/base_footprint,0,1.64950526513956E+018,v/m1vw10zy74w/map,-4.32688809123,-1.16169072222,0,0,0,-0.704716044341,0.709489462113,0,60.4766197205,11.764705658,48.6820602417,96.601524353,37.8497238159,37.8497238159,60.4766197205,60.4766197205,27.9633579254,0.470972329378,0,7.42612828617E-05,0.13798224926,0.0142466574907,0.0141723966226,-0.276061058044,-0.0240290369838,-2.41050720215,-0.0255916882306,4.13315200806,0.0984485223889,2.96413803101,0.095841512084,11.488644599956,94.19101715085,41.98287582396,30.92749595641,1042
1.6495052652391E+018,37,1.6495052652391E+018,r1000913c5/base_footprint,0,1.6495052652391E+018,v/m1vw10zy74w/map,-4.32468276751,-1.048307261,0,0,0,-0.704560012582,0.709644410019,0,60.307220459,7.25633335114,48.7713508606,96.621383667,37.7472305298,37.7472305298,60.307220459,60.307220459,29.9771347046,0.274870336056,0,0.000128451254568,0.151694834232,0.0115612056106,0.0116896564141,2.9154624939,0.286622196436,-2.56683349609,-0.0272909011692,5.15365982056,0.120129436255,1.91069602966,0.0599192865193,10.17179584504,94.05455017091,42.90089035036,31.88783073426,1374
1.64950526533925E+018,38,1.64950526533925E+018,r1000913c5/base_footprint,0,1.64950526533925E+018,v/m1vw10zy74w/map,-4.32468276751,-1.048307261,0,0,0,-0.704560012582,0.709644410019,0,60.3498001099,6.39759540558,48.8160018921,96.621383667,37.5710487366,37.5710487366,60.3498001099,60.3498001099,27.3079051971,0.713398694992,0,0.000133757435833,0.153961360455,0.00693666562438,0.00707042310387,3.77420043945,0.371045619249,-2.56683349609,-0.0272909011692,5.32984161377,0.124236151576,4.57992553711,0.143626123667,10.17179584503,94.05455017091,42.90089035037,31.88783073421,1374
1.6495052654393E+018,39,1.6495052654393E+018,r1000913c5/base_footprint,0,1.6495052654393E+018,v/m1vw10zy74w/map,-4.32803124951,-0.935994289794,0,0,0,-0.704927917047,0.709278952012,0,61.0239524841,7.92838859558,48.9678535461,96.5534057617,37.5436553955,37.5436553955,61.0239524841,61.0239524841,14.6325674057,0.422188729048,0,0.000274657533737,0.150306671858,0.00765286153182,0.00792751926929,1.94803333282,0.197240799665,-2.51517486572,-0.0267463009804,5.53002166748,0.128385171294,17.3652954102,0.542701721191,9.8764219284,94.03823089598,43.07367706298,31.9978628159,1445
1.64950526553917E+018,40,1.64950526553917E+018,r1000913c5/base_footprint,0,1.64950526553917E+018,v/m1vw10zy74w/map,-4.32682174422,-0.93501857188,0,0,0,-0.704458349913,0.709745329846,0,60.1766281128,8.21860694885,48.806602478,96.7608566284,37.4559555054,37.4559555054,60.1766281128,60.1766281128,29.6841144562,0.0416339822114,0,0.000360151112545,0.148816019297,0.00574258016422,0.00610273145139,1.65781497955,0.167855829,-2.72262573242,-0.0289523284882,5.61772155762,0.130421221256,2.31374931335,0.0723094940186,9.8764219284,94.03823089598,43.07367706302,31.99786376955,1445
1.64950526563931E+018,41,1.64950526563931E+018,r1000913c5/base_footprint,0,1.64950526563931E+018,v/m1vw10zy74w/map,-4.32682174422,-0.93501857188,0,0,0,-0.704458349913,0.709745329846,0,60.8083343506,8.59077453613,48.7336654663,96.7608566284,37.410358429,37.410358429,60.8083343506,60.8083343506,17.8209629059,0.105982355773,0,0.00014005684352,0.148613005877,0.00292772008106,0.00306777679361,1.28564739227,0.130173400044,-2.72262573242,-0.0289523284882,5.66331863403,0.131479799747,14.1769008636,0.443057715893,9.8764219284,94.03823089598,43.07367706303,31.9978637695,1445
1.64950526573924E+018,42,1.64950526573924E+018,r1000913c5/base_footprint,0,1.64950526573924E+018,v/m1vw10zy74w/map,-4.33021020196,-0.820147937814,0,0,0,-0.704635489034,0.709569466363,0,60.7047271729,9.63341903687,48.6587905884,96.5022735596,37.3461341858,37.3461341858,60.7047271729,60.7047271729,18.0613193512,0.318938136101,0,0.000736759626307,0.148974373937,0.00046072434634,0.00119748397265,0.0654001235962,0.00674310186878,-2.48049163818,-0.0263820961118,5.9794883728,0.138012751937,14.1994380951,0.440145850182,9.6988191604662,94.02178192142,43.3256225586,32.2607574463,1446
1.64950526583961E+018,43,1.64950526583961E+018,r1000913c5/base_footprint,0,1.64950526583961E+018,v/m1vw10zy74w/map,-4.33021020196,-0.820147937814,0,0,0,-0.704635489034,0.709569466363,0,60.8626708984,9.36819171906,48.614906311,96.5022735596,37.4011535645,37.4011535645,60.8626708984,60.8626708984,15.8125972748,0.271915107965,0,0.000957933138125,0.149354368448,0.00144559913315,0.00240353215486,0.330627441406,0.0340894535184,-2.48049163818,-0.0263820961118,5.92446899414,0.136742845178,16.4481601715,0.509850382805,9.698819160466,94.02178192142,43.32562255864,32.2607574463,1446
